Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741951149.097,2.345,2.197,1.911,-0.531,0.6076,-0.4729,5.9474,-157.7331,178.8226,0.3495
1741951149.177,2.335,2.2,1.921,-0.535,0.6042,-0.4642,5.9474,-157.6431,178.7575,0.4856
1741951149.257,2.325,2.197,1.93,-0.532,0.6006,-0.4559,5.9475,-157.516,178.6381,0.4222
1741951149.336,2.313,2.197,1.942,-0.532,0.597,-0.448,5.9478,-157.3649,178.6383,0.5667
1741951149.496,2.297,2.195,1.959,-0.53,0.5914,-0.4344,5.9467,-157.5736,179.3377,-0.1837
1741951149.575,2.291,2.194,1.963,-0.53,0.5887,-0.429,5.9462,-157.0317,179.1474,-0.0761
1741951149.655,2.277,2.194,1.976,-0.531,0.5847,-0.4198,5.9457,-156.6287,178.7898,-0.0356
1741951149.734,2.261,2.194,1.992,-0.531,0.5798,-0.4078,5.9465,-156.4747,178.6783,-0.0583
1741951149.814,2.261,2.194,1.991,-0.532,0.5753,-0.3979,5.9472,-156.1417,178.38,0.3376
1741951149.894,2.253,2.192,1.999,-0.53,0.5709,-0.389,5.9479,-156.1563,178.4555,0.3133
1741951149.973,2.241,2.191,2.011,-0.529,0.5672,-0.3808,5.9483,-156.0378,178.5661,0.6628
1741951150.053,2.23,2.189,2.022,-0.527,0.5639,-0.3732,5.9485,-155.9374,178.6974,0.8274
1741951150.134,2.219,2.188,2.033,-0.526,0.5608,-0.3667,5.9484,-155.9518,178.8783,0.6556
1741951150.212,2.219,2.188,2.033,-0.526,0.5559,-0.3574,5.9452,-156.2111,179.0319,0.4902
1741951150.292,2.209,2.188,2.044,-0.525,0.5536,-0.351,5.946,-156.3471,179.2463,0.5378
1741951150.491,2.186,2.187,2.066,-0.525,0.5458,-0.3311,5.9477,-156.0511,179.1008,0.2775
1741951150.571,2.175,2.186,2.077,-0.524,0.5417,-0.3228,5.9474,-155.7541,178.8173,0.7596
1741951150.65,2.162,2.186,2.088,-0.526,0.5358,-0.3118,5.9476,-153.7677,176.7722,0.2949
1741951150.731,2.151,2.186,2.099,-0.526,0.53,-0.3035,5.9482,-154.2547,176.5873,0.3371
1741951150.81,2.151,2.186,2.1,-0.524,0.5266,-0.2959,5.9486,-155.7237,177.1933,-0.4894
1741951150.889,2.141,2.185,2.111,-0.523,0.5245,-0.2894,5.9477,-156.0011,177.7673,-0.6444
1741951150.969,2.128,2.183,2.124,-0.521,0.5215,-0.2813,5.947,-155.9639,178.2853,-0.6359
1741951151.049,2.119,2.184,2.133,-0.522,0.5185,-0.2731,5.9469,-155.8864,178.5615,-0.642
1741951151.129,2.119,2.184,2.133,-0.522,0.5148,-0.264,5.9472,-155.7982,178.774,-0.4941
1741951151.208,2.108,2.184,2.143,-0.522,0.5112,-0.2559,5.9473,-155.7475,178.8553,-0.4072
1741951151.288,2.097,2.182,2.154,-0.521,0.507,-0.247,5.9474,-155.6891,178.8949,-0.4893
1741951151.367,2.085,2.183,2.166,-0.522,0.5033,-0.2392,5.9469,-155.6556,178.8942,-0.4562
1741951151.447,2.072,2.181,2.179,-0.52,0.4997,-0.2319,5.946,-155.5273,178.7808,-0.1411
1741951151.527,2.072,2.181,2.179,-0.52,0.4961,-0.2249,5.9457,-155.5472,178.8176,-0.191
1741951151.606,2.061,2.181,2.19,-0.52,0.4922,-0.2159,5.9454,-155.5662,178.927,-0.2238
1741951151.686,2.048,2.181,2.203,-0.52,0.4887,-0.2084,5.9454,-155.5618,178.98,-0.3092
1741951151.766,2.039,2.179,2.212,-0.518,0.4848,-0.1994,5.9455,-155.5884,179.014,-0.4009
1741951151.845,2.027,2.182,2.224,-0.521,0.4808,-0.191,5.9455,-155.6061,179.0419,-0.4473
1741951151.925,2.027,2.182,2.224,-0.521,0.4767,-0.1825,5.946,-155.4747,179.0006,-0.49
1741951152.004,2.015,2.181,2.236,-0.52,0.4726,-0.1743,5.9462,-155.3191,178.9742,-0.5175
1741951152.084,2.005,2.179,2.246,-0.518,0.4689,-0.1669,5.945,-155.1783,178.9646,-0.1048
1741951152.164,1.99,2.189,2.261,-0.528,0.4651,-0.1586,5.9449,-155.0354,178.9601,-0.1137
1741951152.243,1.981,2.2,2.27,-0.539,0.4612,-0.1505,5.9448,-154.9307,178.9389,-0.1205
1741951152.482,1.957,2.205,2.293,-0.545,0.4494,-0.1266,5.9435,-154.54,179.1896,-0.2724
1741951152.562,1.948,2.203,2.302,-0.543,0.4447,-0.1167,5.9436,-154.5366,179.0711,-0.2606
1741951152.642,1.933,2.205,2.317,-0.545,0.4404,-0.108,5.9442,-154.4583,178.9492,-0.2076
1741951152.801,1.921,2.204,2.329,-0.544,0.4326,-0.0918,5.9448,-154.3942,178.9944,-0.1537
1741951152.881,1.912,2.203,2.339,-0.542,0.4291,-0.0833,5.9445,-154.9291,179.0579,-0.1922
1741951152.96,1.9,2.205,2.351,-0.544,0.4256,-0.0755,5.9443,-155.0596,179.1168,-0.1608
1741951153.04,1.889,2.205,2.362,-0.544,0.4216,-0.0673,5.944,-154.9972,179.113,-0.1126
1741951153.199,1.877,2.203,2.374,-0.542,0.4129,-0.0504,5.9437,-154.9288,178.9189,-0.2222
1741951153.279,1.864,2.202,2.386,-0.541,0.4085,-0.0416,5.9435,-154.9083,178.9078,-0.1549
1741951153.358,1.852,2.204,2.398,-0.544,0.4045,-0.033,5.943,-154.6147,178.8545,0.1009
1741951153.438,1.841,2.204,2.409,-0.544,0.4009,-0.0255,5.9427,-154.5645,178.9296,0.0475
1741951153.518,1.841,2.204,2.41,-0.543,0.3975,-0.0176,5.9428,-155.101,179.0387,0.018
1741951153.597,1.831,2.203,2.42,-0.542,0.3937,-0.0093,5.9432,-155.1177,178.9609,-0.0797
1741951153.677,1.819,2.203,2.432,-0.542,0.39,-0.0018,5.943,-155.1532,179.0308,-0.1246
1741951153.757,1.809,2.203,2.442,-0.542,0.3864,0.0065,5.9429,-155.0955,179.0592,-0.1687
1741951153.836,1.799,2.203,2.452,-0.542,0.3826,0.0147,5.9429,-155.0151,179.0722,-0.1607
1741951153.996,1.786,2.201,2.464,-0.54,0.3744,0.0313,5.9431,-154.8798,179.0459,-0.0923
1741951154.075,1.774,2.202,2.476,-0.541,0.3704,0.0397,5.9435,-154.8898,179.0609,-0.1531
1741951154.155,1.764,2.2,2.486,-0.54,0.3665,0.0482,5.9436,-154.7983,179.1072,-0.2217
1741951154.235,1.753,2.2,2.497,-0.54,0.3623,0.0566,5.9435,-154.578,179.0292,0.0257
1741951154.474,1.728,2.2,2.522,-0.54,0.3502,0.0818,5.9429,-154.6835,179.1562,-0.0955
1741951154.553,1.717,2.201,2.533,-0.541,0.3464,0.0897,5.9425,-154.7011,179.251,0.0913
1741951154.633,1.704,2.202,2.546,-0.542,0.3425,0.0978,5.9426,-154.5672,179.2909,0.2028
1741951155.031,1.652,2.202,2.598,-0.542,0.3177,0.1497,5.9466,-154.404,179.8284,1.0083
1741951155.19,1.637,2.201,2.613,-0.541,0.3102,0.162,5.9352,-154.498,179.6291,0.6293
1741951155.27,1.624,2.201,2.626,-0.541,0.3053,0.1719,5.9341,-154.5764,179.4201,0.281
1741951155.35,1.61,2.201,2.64,-0.541,0.2949,0.1902,5.938,-154.6542,179.0451,-0.5546
1741951155.429,1.596,2.2,2.654,-0.54,0.293,0.1986,5.9393,-154.6957,179.5582,-0.2214
1741951155.589,1.581,2.201,2.669,-0.541,0.2867,0.2135,5.9386,-154.6911,179.7099,0.0957
1741951155.828,1.54,2.2,2.71,-0.54,0.2706,0.2478,5.946,-154.4544,179.7915,0.3482
1741951155.907,1.54,2.2,2.71,-0.54,0.2674,0.2485,5.9413,-154.175,179.7338,1.3937
1741951155.987,1.529,2.201,2.721,-0.541,0.2669,0.2498,5.939,-154.1313,-179.9335,1.8267
1741951156.067,1.521,2.202,2.729,-0.542,0.2642,0.2547,5.9376,-154.1312,-179.9468,1.9708
1741951156.146,1.516,2.201,2.734,-0.541,0.2598,0.2643,5.938,-154.0628,-179.7543,2.0933
1741951156.226,1.509,2.202,2.741,-0.542,0.2539,0.2777,5.9395,-154.0098,-179.5149,2.0961
1741951156.783,1.419,2.2,2.831,-0.54,0.2132,0.3582,5.938,-152.9804,179.2909,-0.3483
1741951156.863,1.406,2.201,2.844,-0.541,0.209,0.3664,5.9384,-152.904,179.3245,-0.3453
1741951156.943,1.397,2.202,2.853,-0.542,0.2032,0.3733,5.9391,-153.7338,178.5417,-0.5158
1741951157.022,1.397,2.202,2.853,-0.542,0.1982,0.3789,5.9396,-154.0701,177.9967,-0.3127
1741951157.102,1.385,2.202,2.865,-0.542,0.1934,0.3851,5.9399,-154.1007,177.7592,0.1529
1741951157.182,1.376,2.206,2.874,-0.546,0.1875,0.3961,5.9402,-154.0795,177.7012,0.0559
1741951157.341,1.351,2.207,2.899,-0.547,0.1775,0.4138,5.9401,-152.3979,177.8605,-0.4107
1741951157.421,1.351,2.207,2.899,-0.547,0.1743,0.4118,5.9395,-152.4666,177.4447,1.1541
1741951157.5,1.338,2.209,2.913,-0.548,0.1713,0.4158,5.9394,-151.5081,177.5844,0.8903
1741951157.58,1.336,2.221,2.916,-0.558,0.1674,0.4201,5.9398,-150.4129,177.6348,1.3047
1741951157.659,1.333,2.222,2.919,-0.558,0.1643,0.428,5.9404,-150.3024,178.4234,2.1845
1741951157.978,1.281,2.202,2.979,-0.525,0.1532,0.4963,5.9353,-160.8177,-178.0855,0.3856
1741951158.137,1.253,2.215,3.01,-0.532,0.1487,0.5149,5.9335,-161.8984,-179.2859,-0.0526
1741951158.217,1.253,2.215,3.009,-0.534,0.1473,0.5223,5.9345,-161.4079,-179.4068,-0.8596
1741951158.297,1.245,2.213,3.016,-0.533,0.1466,0.5266,5.9349,-161.2885,-179.3779,-1.1641
1741951158.376,1.232,2.207,3.029,-0.527,0.1471,0.5301,5.9353,-161.3094,-179.0114,-1.2487
1741951158.456,1.226,2.203,3.035,-0.524,0.1473,0.5361,5.9353,-161.1637,-178.4094,-1.1988
1741951158.536,1.226,2.201,3.031,-0.528,0.1434,0.5461,5.935,-159.7951,-178.0165,-1.2199
1741951158.934,1.143,2.186,3.107,-0.525,0.1003,0.6116,5.9328,-154.9424,179.4544,-0.0115
1741951159.093,1.126,2.188,3.124,-0.527,0.0931,0.6259,5.9328,-155.0827,179.5237,-0.2564
1741951159.173,1.119,2.19,3.131,-0.529,0.0898,0.6329,5.9327,-154.9447,179.4612,0.101
1741951159.252,1.107,2.187,3.143,-0.526,0.0872,0.6383,5.9322,-155.0636,179.7333,0.5868
1741951159.332,1.097,2.189,3.153,-0.528,0.0864,0.6401,5.9318,-154.9882,179.6,0.4389
1741951159.412,1.097,2.189,3.154,-0.528,0.087,0.6385,5.9297,-155.4054,-178.6725,2.8791
1741951159.491,1.094,2.188,3.157,-0.527,0.0877,0.6376,5.9291,-155.447,-178.921,2.223
1741951159.571,1.095,2.188,3.156,-0.527,0.0876,0.6372,5.9292,-155.4421,-179.3864,1.5912
1741951159.651,1.095,2.186,3.156,-0.525,0.0917,0.6328,5.9257,-155.4524,-179.8614,0.9493
1741951159.73,1.096,2.188,3.155,-0.527,0.0966,0.6177,5.9263,-155.3319,179.5661,0.7856
1741951159.81,1.096,2.188,3.155,-0.527,0.1053,0.5991,5.9292,-155.7148,179.7916,0.5287
1741951159.89,1.108,2.19,3.143,-0.528,0.118,0.5859,5.9338,-156.1143,-178.6553,-0.7027
1741951159.969,1.133,2.19,3.119,-0.527,0.1276,0.5688,5.9361,-156.5649,-178.2962,-1.1759
1741951160.049,1.16,2.184,3.091,-0.522,0.1359,0.5523,5.9352,-156.2267,-177.921,-1.7131
1741951160.129,1.186,2.186,3.066,-0.523,0.1427,0.5354,5.9347,-156.5072,-178.1195,-1.179
1741951160.208,1.186,2.186,3.068,-0.519,0.1464,0.5124,5.9323,-158.2349,178.9049,2.7616
1741951160.288,1.208,2.186,3.044,-0.522,0.1536,0.493,5.9334,-157.1236,179.6371,2.3579
1741951160.367,1.233,2.197,3.019,-0.533,0.1602,0.4775,5.9342,-157.0462,179.8246,1.687
1741951160.447,1.255,2.197,2.998,-0.532,0.1677,0.465,5.9353,-157.6286,-179.5012,1.5261
1741951160.527,1.274,2.198,2.979,-0.533,0.1736,0.455,5.9364,-157.3275,-178.9012,1.1988
1741951160.606,1.274,2.198,2.978,-0.535,0.1771,0.4501,5.9384,-156.8164,-179.105,-0.3982
1741951160.686,1.292,2.196,2.96,-0.532,0.1805,0.4451,5.9402,-156.9596,-179.3001,-1.9631
1741951160.766,1.304,2.194,2.948,-0.53,0.1868,0.4338,5.9408,-156.9374,-179.1198,-2.6185
1741951160.845,1.309,2.196,2.943,-0.533,0.1926,0.4152,5.9399,-156.8019,-179.8011,-2.7365
1741951160.925,1.328,2.195,2.926,-0.529,0.1941,0.383,5.9382,-157.9916,173.616,1.9169
1741951161.005,1.328,2.195,2.922,-0.534,0.208,0.3636,5.9378,-152.3162,179.3675,-3.0453
1741951161.084,1.364,2.208,2.886,-0.548,0.2168,0.3422,5.9368,-154.2004,-179.9192,-1.8362
1741951161.164,1.397,2.208,2.853,-0.547,0.2236,0.3238,5.9387,-154.9381,-179.6526,0.1241
1741951161.244,1.423,2.209,2.828,-0.547,0.2308,0.3097,5.9411,-156.1317,-179.1245,1.5666
1741951161.324,1.451,2.214,2.801,-0.551,0.2357,0.2981,5.9417,-156.5434,-179.0502,1.8208
1741951161.403,1.451,2.214,2.803,-0.548,0.2425,0.2819,5.9403,-157.947,-179.2651,1.7895
1741951161.482,1.463,2.214,2.792,-0.547,0.2481,0.2655,5.9404,-158.255,-179.8312,1.2796
1741951161.562,1.484,2.216,2.772,-0.547,0.2543,0.2516,5.9392,-158.8504,179.6491,-1.832
1741951161.642,1.503,2.22,2.758,-0.544,0.2606,0.235,5.9385,-160.4499,178.9867,-3.0078
1741951161.722,1.531,2.223,2.731,-0.546,0.2679,0.2168,5.9376,-160.6306,179.3425,-1.9945
1741951161.801,1.531,2.223,2.732,-0.544,0.2734,0.202,5.9382,-161.0826,179.2431,-1.458
1741951161.881,1.55,2.226,2.716,-0.544,0.2791,0.1872,5.9387,-161.735,179.3653,-0.9214
1741951161.961,1.581,2.23,2.687,-0.544,0.2843,0.1728,5.9392,-162.3009,179.3226,-0.5379
1741951162.04,1.599,2.235,2.673,-0.545,0.2895,0.1578,5.9396,-163.045,179.2727,-0.3362
1741951163.633,1.734,2.237,2.533,-0.555,0.3132,0.0759,5.9416,-161.7331,179.4879,-0.3701
1741951163.872,1.705,2.249,2.553,-0.578,0.3045,0.0923,5.9413,-159.2168,179.4564,0.0681
1741951163.952,1.685,2.244,2.573,-0.574,0.3014,0.0989,5.9415,-159.0475,179.3442,0.1212
1741951164.031,1.679,2.243,2.578,-0.573,0.298,0.1069,5.9415,-158.9956,179.2719,0.0442
1741951164.111,1.679,2.243,2.578,-0.573,0.2945,0.1151,5.941,-158.8998,179.0785,0.2634
1741951164.191,1.67,2.241,2.587,-0.571,0.2896,0.1265,5.9404,-159.0143,179.0379,0.4376
1741951164.27,1.656,2.241,2.601,-0.572,0.285,0.1378,5.9404,-158.8388,179.0641,0.4666
1741951164.35,1.642,2.24,2.615,-0.57,0.2809,0.1484,5.94,-158.966,179.1267,0.3887
1741951164.43,1.626,2.239,2.631,-0.569,0.2762,0.1606,5.9399,-159.0355,179.2805,0.3332
1741951164.589,1.61,2.237,2.646,-0.569,0.2677,0.1825,5.9402,-158.5724,179.4981,0.029
1741951164.828,1.557,2.232,2.693,-0.572,0.2457,0.2152,5.94,-152.6714,179.4708,0.3603
1741951164.907,1.557,2.232,2.693,-0.572,0.2419,0.2212,5.9391,-152.7328,179.2512,0.3231
1741951164.987,1.545,2.238,2.705,-0.578,0.2415,0.2215,5.9384,-152.6047,179.2672,0.188
1741951165.067,1.532,2.238,2.718,-0.578,0.242,0.2205,5.9382,-152.6421,179.4,0.4017
1741951165.146,1.533,2.237,2.717,-0.577,0.2424,0.22,5.9385,-152.5885,179.4408,0.322
1741951165.226,1.534,2.238,2.716,-0.578,0.2425,0.2198,5.9386,-152.5483,179.4551,0.2494
1741951165.306,1.534,2.238,2.716,-0.578,0.242,0.2216,5.9399,-152.5075,179.3524,-0.1579
1741951165.385,1.535,2.237,2.715,-0.577,0.242,0.2217,5.94,-152.5091,179.3376,-0.2277
1741951165.465,1.536,2.238,2.714,-0.578,0.242,0.2218,5.9401,-152.5087,179.3688,-0.2056
1741951165.544,1.535,2.237,2.715,-0.576,0.2412,0.2246,5.944,-152.3766,179.453,-0.1318
1741951165.624,1.536,2.238,2.714,-0.578,0.2412,0.2244,5.9437,-152.412,179.5045,-0.0984
1741951165.704,1.536,2.238,2.714,-0.578,0.2413,0.2242,5.9435,-152.3965,179.4481,-0.1656
1741951165.783,1.535,2.236,2.715,-0.576,0.2413,0.2241,5.9433,-152.4261,179.4679,-0.1094
1741951165.863,1.535,2.238,2.715,-0.578,0.2412,0.2241,5.943,-152.5409,179.8302,0.046
1741951165.943,1.535,2.238,2.715,-0.578,0.2414,0.224,5.9429,-152.5036,179.7571,0.0078
1741951166.022,1.536,2.239,2.714,-0.579,0.2419,0.2232,5.9426,-152.4814,179.7088,0.1113
1741951166.102,1.536,2.239,2.714,-0.579,0.2416,0.2234,5.9424,-152.5772,179.4786,-0.0353
1741951166.182,1.536,2.236,2.714,-0.576,0.2416,0.2233,5.9422,-152.5076,179.4221,-0.071
1741951166.262,1.536,2.237,2.714,-0.577,0.2417,0.2229,5.942,-152.497,179.455,0.0714
1741951166.341,1.535,2.238,2.715,-0.578,0.242,0.2219,5.9415,-152.5625,179.4783,0.2349
1741951166.421,1.536,2.237,2.714,-0.577,0.2422,0.2211,5.9403,-152.5803,179.4309,0.1871
1741951166.5,1.536,2.237,2.714,-0.576,0.2424,0.2201,5.9389,-152.3729,179.5644,-0.2857
1741951166.58,1.535,2.238,2.715,-0.577,0.2423,0.2204,5.9391,-152.3784,179.4935,-0.2985
1741951166.66,1.534,2.238,2.716,-0.577,0.2423,0.2205,5.9394,-152.3532,179.4678,-0.3226
1741951166.739,1.534,2.239,2.716,-0.578,0.2423,0.2203,5.9395,-152.3072,179.5986,-0.4295
1741951166.819,1.535,2.239,2.715,-0.578,0.2424,0.2201,5.9395,-152.2742,179.55,-0.4856
1741951166.899,1.535,2.239,2.715,-0.578,0.2424,0.22,5.9395,-152.2606,179.5023,-0.5001
1741951166.978,1.534,2.239,2.716,-0.578,0.2425,0.2198,5.9395,-152.2433,179.4834,-0.5219
1741951167.058,1.535,2.239,2.715,-0.578,0.2425,0.2197,5.9395,-152.2408,179.453,-0.544
1741951167.138,1.534,2.238,2.716,-0.577,0.2425,0.2196,5.9395,-152.2051,179.4771,-0.588
1741951167.218,1.533,2.238,2.717,-0.577,0.2425,0.2196,5.9395,-152.1921,179.4463,-0.58
1741951167.297,1.533,2.238,2.717,-0.577,0.2426,0.2195,5.9395,-152.1776,179.4109,-0.5779
1741951167.376,1.536,2.238,2.714,-0.577,0.2426,0.2195,5.9395,-152.1919,179.3798,-0.582
1741951167.456,1.533,2.239,2.718,-0.578,0.2427,0.2192,5.9395,-152.121,179.3863,-0.6665
1741951167.536,1.533,2.238,2.718,-0.577,0.2434,0.2176,5.9395,-151.787,179.4702,-0.7011
1741951167.616,1.533,2.238,2.719,-0.575,0.2449,0.2135,5.9394,-150.8812,179.517,-0.7828
1741951167.695,1.537,2.237,2.717,-0.571,0.2467,0.2068,5.9392,-149.3503,179.4748,-0.8075
1741951167.775,1.54,2.239,2.719,-0.566,0.2493,0.1992,5.9391,-147.4387,179.4539,-0.8685
1741951167.854,1.551,2.247,2.712,-0.568,0.2513,0.194,5.9403,-146.0472,179.7583,-0.9621
1741951167.934,1.57,2.258,2.702,-0.567,0.2548,0.1852,5.94,-144.0958,179.7886,-0.8105
1741951169.208,1.666,2.275,2.607,-0.584,0.3044,0.124,5.9403,-144.1587,179.4823,-1.235
1741951169.288,1.668,2.267,2.602,-0.58,0.3075,0.1209,5.9407,-144.672,179.4814,-1.2707
1741951169.368,1.67,2.259,2.598,-0.575,0.3108,0.1178,5.941,-145.2448,179.4894,-1.235
1741951169.447,1.673,2.254,2.592,-0.573,0.315,0.1137,5.9423,-145.8462,179.8863,-1.1274
1741951169.527,1.677,2.246,2.585,-0.57,0.3187,0.1099,5.9418,-146.7761,-179.055,-0.8263
1741951169.607,1.677,2.246,2.584,-0.572,0.3208,0.1071,5.941,-147.167,-179.4108,-0.9979
1741951169.686,1.679,2.24,2.58,-0.568,0.3236,0.1039,5.9409,-147.6124,-179.62,-1.0843
1741951169.766,1.682,2.237,2.576,-0.567,0.3264,0.101,5.9408,-148.0805,-179.8068,-1.1434
1741951169.846,1.685,2.232,2.572,-0.563,0.3285,0.0979,5.9416,-148.487,179.9815,-1.1611
1741951169.925,1.687,2.228,2.568,-0.561,0.3316,0.093,5.9399,-148.9829,179.9125,-1.0467
1741951170.005,1.687,2.228,2.567,-0.563,0.3348,0.0886,5.939,-149.5893,179.8777,-1.1732
1741951170.084,1.691,2.223,2.562,-0.559,0.3372,0.0863,5.9409,-150.205,179.7886,-1.3012
1741951170.164,1.698,2.221,2.554,-0.559,0.3402,0.0825,5.9419,-150.8866,179.7068,-1.3045
1741951170.244,1.701,2.218,2.55,-0.557,0.3437,0.0778,5.942,-151.6693,179.6126,-1.2854
1741951170.323,1.706,2.215,2.544,-0.555,0.3478,0.0723,5.9422,-152.6207,179.6233,-1.2414
1741951170.403,1.706,2.215,2.544,-0.555,0.3525,0.0649,5.942,-153.6737,179.5402,-1.1909
1741951170.483,1.712,2.21,2.539,-0.549,0.3561,0.057,5.9453,-155.0703,179.5347,-1.1924
1741951170.562,1.723,2.207,2.529,-0.545,0.3614,0.0507,5.9437,-156.1132,179.6451,-1.3077
1741951170.642,1.736,2.206,2.517,-0.542,0.3661,0.0443,5.9425,-157.0936,179.6418,-1.2538
1741951170.722,1.746,2.204,2.509,-0.538,0.3701,0.0384,5.9427,-157.8554,179.7044,-1.2935
1741951170.801,1.746,2.204,2.509,-0.538,0.373,0.0318,5.9428,-157.9405,179.6287,-1.2168
1741951170.881,1.753,2.205,2.502,-0.539,0.3761,0.0237,5.943,-157.9711,179.5574,-1.1984
1741951170.961,1.763,2.207,2.492,-0.541,0.379,0.017,5.9432,-157.9653,179.563,-1.2701
1741951171.04,1.775,2.207,2.48,-0.541,0.3817,0.0099,5.9433,-157.918,179.5877,-1.2749
1741951171.12,1.784,2.209,2.471,-0.543,0.3846,0.0024,5.9433,-157.9277,179.5703,-1.1758
1741951171.199,1.784,2.209,2.471,-0.543,0.3874,-0.005,5.9432,-157.9091,179.5585,-1.1485
1741951171.279,1.793,2.212,2.46,-0.548,0.3891,-0.0122,5.9433,-157.0017,179.5708,-1.1931
1741951171.359,1.806,2.211,2.445,-0.55,0.3903,-0.0187,5.9434,-155.5232,179.5174,-1.2379
1741951171.439,1.81,2.213,2.44,-0.553,0.3922,-0.0254,5.9431,-154.4355,179.5332,-1.2794
1741951171.518,1.819,2.214,2.431,-0.554,0.3949,-0.0314,5.9435,-154.3113,179.4547,-1.3602
1741951171.598,1.819,2.214,2.431,-0.554,0.3979,-0.0375,5.9435,-154.3523,179.4308,-1.3255
1741951171.677,1.826,2.214,2.424,-0.554,0.4013,-0.0447,5.9438,-154.4253,179.474,-1.2814
1741951171.757,1.835,2.212,2.415,-0.552,0.4048,-0.051,5.944,-154.4752,179.5622,-1.3023
1741951171.837,1.843,2.213,2.407,-0.553,0.4085,-0.0582,5.9441,-154.4689,179.6066,-1.3024
1741951171.916,1.854,2.214,2.396,-0.554,0.4129,-0.0661,5.9445,-154.477,179.6712,-1.4153
1741951171.996,1.854,2.214,2.396,-0.554,0.4186,-0.0771,5.9453,-154.5251,179.731,-1.4545
1741951172.076,1.863,2.211,2.387,-0.551,0.4247,-0.0894,5.9453,-154.7503,179.7947,-1.4218
1741951172.155,1.878,2.212,2.372,-0.552,0.4318,-0.1046,5.9453,-154.8067,179.7373,-1.4168
1741951172.235,1.898,2.213,2.353,-0.552,0.4387,-0.1193,5.9454,-155.0578,179.6931,-1.3364
1741951172.315,1.917,2.214,2.334,-0.553,0.4449,-0.132,5.9457,-155.1698,179.7612,-1.3918
1741951172.394,1.917,2.214,2.334,-0.553,0.4513,-0.1443,5.9457,-155.3222,179.7573,-1.4631
1741951172.474,1.937,2.215,2.314,-0.554,0.4565,-0.1547,5.9468,-155.3758,179.7862,-1.5459
1741951172.554,1.953,2.213,2.298,-0.552,0.4614,-0.1652,5.9472,-155.4978,179.8019,-1.5361
1741951172.633,1.968,2.196,2.283,-0.535,0.4666,-0.1756,5.9476,-155.619,179.8539,-1.5899
1741951172.713,1.986,2.187,2.265,-0.525,0.4727,-0.1891,5.9472,-155.8179,179.8271,-1.5136
1741951172.792,1.986,2.187,2.266,-0.525,0.4782,-0.2014,5.9475,-155.9704,179.7973,-1.4836
1741951172.872,2.001,2.186,2.251,-0.524,0.4844,-0.2152,5.9486,-156.0636,179.6963,-1.4842
1741951172.952,2.021,2.19,2.231,-0.528,0.4899,-0.2273,5.9482,-156.1671,179.7022,-1.4916
1741951173.031,2.038,2.192,2.214,-0.53,0.4957,-0.2397,5.9477,-156.2329,179.7241,-1.4108
1741951173.111,2.038,2.192,2.214,-0.53,0.5014,-0.2514,5.9477,-156.3033,179.8572,-1.368
1741951173.191,2.055,2.192,2.198,-0.529,0.5067,-0.2635,5.9473,-156.431,179.9945,-1.3051
1741951173.27,2.07,2.192,2.183,-0.529,0.5122,-0.2747,5.9473,-156.671,-179.8854,-1.5376
1741951173.35,2.085,2.192,2.168,-0.529,0.5167,-0.2845,5.9479,-156.7702,-179.8594,-1.5628
1741951173.43,2.1,2.193,2.154,-0.529,0.5217,-0.2955,5.9484,-156.9167,-179.8103,-1.5969
1741951173.509,2.1,2.193,2.154,-0.529,0.5264,-0.3064,5.9489,-156.9522,-179.9131,-1.4559
1741951173.589,2.117,2.196,2.137,-0.532,0.5307,-0.3166,5.9494,-157.034,-179.9276,-1.4163
1741951173.669,2.131,2.196,2.123,-0.532,0.5367,-0.3297,5.9492,-157.1682,-179.8662,-1.2642
1741951173.748,2.145,2.197,2.109,-0.533,0.5417,-0.3407,5.9492,-157.1626,-179.806,-1.1835
1741951173.828,2.162,2.197,2.093,-0.532,0.5466,-0.3521,5.949,-157.3549,-179.7267,-1.1312
1741951173.908,2.162,2.197,2.093,-0.532,0.5517,-0.3628,5.9485,-157.4109,-179.7347,-1.2057
1741951173.987,2.178,2.197,2.077,-0.532,0.5563,-0.3731,5.9479,-157.4872,-179.7055,-1.4143
1741951174.067,2.194,2.198,2.062,-0.532,0.5598,-0.3825,5.9489,-157.6614,-179.7484,-1.4393
1741951174.147,2.209,2.2,2.047,-0.534,0.5644,-0.3936,5.9496,-157.7662,-179.8232,-1.5382
1741951174.226,2.224,2.2,2.033,-0.534,0.5691,-0.405,5.9499,-157.9937,-179.7415,-1.5648
1741951174.306,2.224,2.2,2.032,-0.534,0.5742,-0.4171,5.9499,-157.8603,-179.5963,-1.4871
1741951174.385,2.238,2.201,2.018,-0.535,0.5789,-0.4285,5.9503,-157.8993,-179.753,-1.4585
1741951174.465,2.254,2.204,2.006,-0.534,0.5858,-0.4426,5.949,-159.0893,-178.1856,-0.3025
1741951174.545,2.271,2.204,1.99,-0.534,0.5903,-0.4523,5.9495,-159.1172,-178.4771,-0.9883
1741951174.624,2.285,2.206,1.975,-0.537,0.5946,-0.4614,5.9501,-158.8619,-178.8706,-1.4499
1741951174.704,2.285,2.206,1.974,-0.537,0.598,-0.4721,5.9511,-158.7505,-179.2068,-1.3364
