Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741944385.041,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0081,-179.8128,-0.2229
1741944385.121,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0081,-179.8216,-0.2423
1741944385.2,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0064,-179.8253,-0.2333
1741944385.28,4.052,2.085,0.198,-0.425,0.1728,-0.5976,5.8754,133.0036,-179.8347,-0.2295
1741944385.359,4.052,2.086,0.198,-0.426,0.1728,-0.5976,5.8754,132.9997,-179.8337,-0.2206
1741944385.439,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0001,-179.8324,-0.2304
1741944385.519,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,132.9995,-179.824,-0.2286
1741944385.598,4.052,2.086,0.198,-0.426,0.1728,-0.5976,5.8754,133.0073,-179.8203,-0.2348
1741944385.678,4.052,2.086,0.198,-0.426,0.1728,-0.5976,5.8754,133.0113,-179.8198,-0.2369
1741944385.758,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0077,-179.8177,-0.2393
1741944385.837,4.05,2.086,0.2,-0.426,0.1728,-0.5976,5.8754,133.0072,-179.815,-0.2345
1741944385.917,4.05,2.086,0.2,-0.426,0.1728,-0.5976,5.8754,133.0069,-179.8187,-0.2317
1741944385.997,4.052,2.085,0.198,-0.425,0.1728,-0.5976,5.8754,133.0073,-179.8235,-0.2293
1741944386.076,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0062,-179.824,-0.23
1741944386.156,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0046,-179.8268,-0.2453
1741944386.236,4.052,2.085,0.198,-0.425,0.1728,-0.5976,5.8754,133.003,-179.8402,-0.2387
1741944386.315,4.052,2.085,0.198,-0.425,0.1728,-0.5976,5.8754,133.01,-179.8419,-0.2372
1741944386.395,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0078,-179.8383,-0.231
1741944386.475,4.051,2.085,0.199,-0.425,0.1728,-0.5976,5.8754,133.0103,-179.8233,-0.2365
1741944386.554,4.052,2.085,0.198,-0.425,0.1728,-0.5976,5.8754,133.0045,-179.8207,-0.2292
1741944386.634,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0039,-179.8251,-0.2273
1741944386.714,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,132.9972,-179.8326,-0.2217
1741944386.793,4.051,2.085,0.199,-0.425,0.1728,-0.5976,5.8754,133.0049,-179.8449,-0.2377
1741944386.873,4.052,2.085,0.198,-0.425,0.1728,-0.5976,5.8754,133.0046,-179.8275,-0.2416
1741944386.952,4.052,2.084,0.198,-0.424,0.1728,-0.5976,5.8754,133.0045,-179.8235,-0.2407
1741944387.032,4.051,2.085,0.199,-0.425,0.1728,-0.5976,5.8754,133.0085,-179.8342,-0.2366
1741944387.112,4.051,2.085,0.199,-0.425,0.1728,-0.5976,5.8754,133.0102,-179.829,-0.2328
1741944387.191,4.051,2.085,0.199,-0.425,0.1728,-0.5976,5.8754,133.0137,-179.8293,-0.2305
1741944387.271,4.053,2.086,0.197,-0.426,0.1728,-0.5976,5.8754,133.0128,-179.8287,-0.2238
1741944387.351,4.052,2.085,0.198,-0.425,0.1728,-0.5976,5.8754,133.0078,-179.8283,-0.2221
1741944387.43,4.052,2.087,0.198,-0.427,0.1728,-0.5976,5.8754,133.0062,-179.8216,-0.2195
1741944387.51,4.052,2.087,0.198,-0.427,0.1728,-0.5976,5.8754,133.0056,-179.8236,-0.225
1741944387.59,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0041,-179.8277,-0.2323
1741944387.669,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0075,-179.8253,-0.2267
1741944387.749,4.052,2.086,0.198,-0.426,0.1728,-0.5976,5.8754,133.008,-179.8175,-0.2294
1741944387.828,4.05,2.087,0.2,-0.427,0.1728,-0.5976,5.8754,133.0048,-179.8262,-0.2279
1741944387.908,4.05,2.087,0.2,-0.427,0.1728,-0.5976,5.8754,133.0013,-179.8208,-0.2186
1741944387.988,4.051,2.085,0.199,-0.425,0.1728,-0.5976,5.8754,133.008,-179.8154,-0.2268
1741944388.068,4.051,2.085,0.199,-0.425,0.1728,-0.5976,5.8754,133.0047,-179.8269,-0.218
1741944388.147,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0017,-179.8276,-0.219
1741944388.227,4.052,2.085,0.198,-0.425,0.1728,-0.5976,5.8754,132.9989,-179.8271,-0.2299
1741944388.306,4.052,2.085,0.198,-0.425,0.1728,-0.5976,5.8754,132.9932,-179.8298,-0.2306
1741944388.386,4.052,2.083,0.198,-0.423,0.1728,-0.5976,5.8754,133.001,-179.8303,-0.2401
1741944388.466,4.052,1.457,0.198,0.203,0.1728,-0.5976,5.8754,133.0034,-179.8281,-0.2357
1741944388.545,4.052,1.447,0.198,0.213,0.1728,-0.5976,5.8754,133.0034,-179.8298,-0.228
1741944388.625,4.052,1.415,0.198,0.245,0.1728,-0.5976,5.8754,133.0052,-179.8201,-0.2179
1741944388.705,4.052,1.415,0.198,0.245,0.1728,-0.5976,5.8754,133.0092,-179.8144,-0.2215
1741944388.784,4.052,1.302,0.198,0.358,0.1728,-0.5976,5.8754,133.0122,-179.821,-0.2237
1741944388.864,4.052,1.342,0.198,0.318,0.1728,-0.5976,5.8754,133.0139,-179.8308,-0.2178
1741944388.944,4.052,1.357,0.198,0.303,0.1728,-0.5976,5.8754,133.0165,-179.8274,-0.2341
1741944389.023,4.051,1.339,0.199,0.321,0.1728,-0.5976,5.8754,133.0139,-179.823,-0.2384
1741944389.103,4.051,1.339,0.199,0.321,0.1728,-0.5976,5.8754,133.0122,-179.8289,-0.2371
1741944389.183,4.052,1.339,0.198,0.321,0.1728,-0.5976,5.8754,133.0066,-179.8167,-0.2418
1741944389.262,4.052,1.315,0.198,0.345,0.1728,-0.5976,5.8754,133.0119,-179.8162,-0.2413
1741944389.342,4.052,1.311,0.198,0.349,0.1728,-0.5976,5.8754,133.0073,-179.8111,-0.235
1741944389.422,4.052,1.307,0.198,0.353,0.1728,-0.5976,5.8754,133.0031,-179.8215,-0.2404
1741944389.501,4.052,1.307,0.198,0.353,0.1728,-0.5976,5.8754,133.0051,-179.8146,-0.2409
1741944389.581,4.052,1.309,0.198,0.351,0.1728,-0.5976,5.8754,133.0032,-179.8141,-0.2365
1741944389.66,4.052,1.31,0.198,0.35,0.1728,-0.5976,5.8754,133.0029,-179.8194,-0.2314
1741944389.74,4.051,1.309,0.199,0.351,0.1728,-0.5976,5.8754,133.0071,-179.8133,-0.2468
1741944389.82,4.051,1.308,0.199,0.352,0.1728,-0.5976,5.8754,133.0092,-179.808,-0.2389
1741944389.899,4.051,1.308,0.199,0.352,0.1728,-0.5976,5.8754,133.0048,-179.8103,-0.2349
1741944389.979,4.052,1.305,0.198,0.355,0.1728,-0.5976,5.8754,133.0033,-179.8162,-0.2206
1741944390.059,4.051,1.303,0.199,0.357,0.1728,-0.5976,5.8754,133.0039,-179.8137,-0.2234
1741944390.138,4.051,1.301,0.199,0.359,0.1728,-0.5976,5.8754,133.0062,-179.8059,-0.2217
1741944390.218,4.052,1.295,0.198,0.365,0.1728,-0.5976,5.8754,133.0076,-179.8137,-0.2134
1741944390.298,4.052,1.295,0.198,0.365,0.1728,-0.5976,5.8754,133.0068,-179.8088,-0.2207
1741944390.377,4.052,1.29,0.198,0.37,0.1728,-0.5976,5.8754,133.0016,-179.8112,-0.2273
1741944390.457,4.053,1.287,0.197,0.373,0.1728,-0.5976,5.8754,133.0015,-179.8215,-0.2252
1741944390.537,4.051,1.292,0.199,0.368,0.1728,-0.5976,5.8754,133.0144,-179.8277,-0.2198
1741944390.616,4.051,1.29,0.199,0.37,0.1728,-0.5976,5.8754,133.0071,-179.8218,-0.2246
1741944390.696,4.051,1.29,0.199,0.37,0.1728,-0.5976,5.8754,133.0059,-179.8309,-0.2139
1741944390.775,4.052,1.288,0.198,0.372,0.1728,-0.5976,5.8754,133.0034,-179.8368,-0.2183
1741944390.855,4.053,1.288,0.197,0.372,0.1728,-0.5976,5.8754,133.0052,-179.8295,-0.2219
1741944390.935,4.052,1.287,0.198,0.373,0.1728,-0.5976,5.8754,133.0085,-179.8307,-0.2285
1741944391.016,4.052,1.286,0.198,0.374,0.1728,-0.5976,5.8754,133.0019,-179.8352,-0.2173
1741944391.094,4.052,1.286,0.198,0.374,0.1728,-0.5976,5.8754,133.0038,-179.8356,-0.2162
1741944391.174,4.051,1.278,0.199,0.382,0.1728,-0.5976,5.8754,133.0041,-179.8316,-0.2247
1741944391.253,4.052,1.276,0.198,0.384,0.1728,-0.5976,5.8754,132.9987,-179.8307,-0.2263
1741944391.333,4.052,1.277,0.198,0.383,0.1728,-0.5976,5.8754,132.9994,-179.8183,-0.2155
1741944391.413,4.052,1.277,0.198,0.383,0.1728,-0.5976,5.8754,133.0019,-179.8138,-0.2325
1741944391.492,4.051,1.28,0.199,0.38,0.1728,-0.5976,5.8754,133.0031,-179.8262,-0.2324
1741944391.572,4.051,1.28,0.199,0.38,0.1728,-0.5976,5.8754,133.0058,-179.831,-0.2213
1741944391.652,4.052,1.28,0.198,0.38,0.1728,-0.5976,5.8754,133.0073,-179.8249,-0.2208
1741944391.731,4.051,1.282,0.199,0.378,0.1728,-0.5976,5.8754,133.0082,-179.8333,-0.229
1741944391.812,4.051,1.282,0.199,0.378,0.1728,-0.5976,5.8754,133.0018,-179.838,-0.226
1741944391.891,4.051,1.283,0.199,0.377,0.1728,-0.5976,5.8754,133.002,-179.829,-0.2334
1741944391.97,4.052,1.283,0.198,0.377,0.1728,-0.5976,5.8754,133.0007,-179.8287,-0.2295
1741944392.05,4.051,1.281,0.199,0.379,0.1728,-0.5976,5.8754,133.0062,-179.8218,-0.2282
1741944392.13,4.052,1.284,0.198,0.376,0.1728,-0.5976,5.8754,133.0034,-179.8223,-0.2317
1741944392.209,4.052,1.284,0.198,0.376,0.1728,-0.5976,5.8754,132.996,-179.8291,-0.2351
1741944392.289,4.052,1.283,0.198,0.377,0.1728,-0.5976,5.8754,132.9961,-179.8278,-0.2309
1741944392.368,4.052,1.287,0.198,0.373,0.1728,-0.5976,5.8754,132.9978,-179.8321,-0.2333
1741944392.448,4.052,1.288,0.198,0.372,0.1728,-0.5976,5.8754,133.0066,-179.8396,-0.2442
1741944392.528,4.052,1.289,0.198,0.371,0.1728,-0.5976,5.8754,133.0115,-179.8251,-0.2487
1741944392.608,4.052,1.289,0.198,0.371,0.1728,-0.5976,5.8754,133.0096,-179.8305,-0.2427
1741944392.687,4.052,1.294,0.198,0.366,0.1728,-0.5976,5.8754,133.0087,-179.8258,-0.2366
1741944392.767,4.051,1.29,0.199,0.37,0.1728,-0.5976,5.8754,133.0044,-179.8309,-0.2421
1741944392.846,4.052,1.289,0.198,0.371,0.1728,-0.5976,5.8754,133.0024,-179.8387,-0.2306
1741944392.926,4.052,1.284,0.198,0.376,0.1728,-0.5976,5.8754,133.0001,-179.8393,-0.2311
1741944393.006,4.052,1.284,0.198,0.376,0.1728,-0.5976,5.8754,133.0009,-179.829,-0.2253
1741944393.085,4.052,1.275,0.198,0.385,0.1728,-0.5976,5.8754,133.0056,-179.8266,-0.2266
1741944393.165,4.052,1.272,0.198,0.388,0.1728,-0.5976,5.8754,133.0065,-179.8226,-0.2218
1741944393.245,4.052,1.273,0.198,0.387,0.1728,-0.5976,5.8754,133.0113,-179.8153,-0.228
1741944393.324,4.051,1.277,0.199,0.383,0.1728,-0.5976,5.8754,133.0087,-179.8175,-0.2217
1741944393.404,4.051,1.277,0.199,0.383,0.1728,-0.5976,5.8754,133.0106,-179.8162,-0.2257
1741944393.483,4.052,1.287,0.198,0.373,0.1728,-0.5976,5.8754,133.0063,-179.8189,-0.2217
1741944393.563,4.052,1.294,0.198,0.366,0.1728,-0.5976,5.8754,133.0045,-179.8314,-0.2263
1741944393.643,4.051,1.294,0.199,0.366,0.1728,-0.5976,5.8754,133.002,-179.8266,-0.2327
1741944393.722,4.053,1.296,0.197,0.364,0.1728,-0.5976,5.8754,133.0048,-179.8172,-0.2321
1741944393.802,4.053,1.296,0.197,0.364,0.1728,-0.5976,5.8754,133.0056,-179.8238,-0.2242
1741944393.882,4.051,1.294,0.199,0.366,0.1728,-0.5976,5.8754,133.0051,-179.8342,-0.2181
1741944393.961,4.051,1.295,0.199,0.365,0.1728,-0.5976,5.8754,133.0083,-179.8307,-0.2119
1741944394.041,4.052,1.294,0.198,0.366,0.1728,-0.5976,5.8754,133.0095,-179.8344,-0.2265
1741944394.121,4.051,1.296,0.199,0.364,0.1728,-0.5976,5.8754,133.0087,-179.834,-0.2211
1741944394.2,4.051,1.296,0.199,0.364,0.1728,-0.5976,5.8754,133.0055,-179.8425,-0.2207
1741944394.28,4.052,1.296,0.198,0.364,0.1728,-0.5976,5.8754,133.0068,-179.8407,-0.2183
1741944394.36,4.051,1.301,0.199,0.359,0.1728,-0.5976,5.8754,133.0307,-179.8647,-0.2235
1741944394.439,4.053,1.306,0.197,0.354,0.1727,-0.5977,5.8753,133.0296,-179.8773,-0.1961
1741944394.519,4.052,1.316,0.198,0.344,0.1728,-0.5976,5.8754,133.0415,-179.8434,-0.1909
1741944394.599,4.052,1.316,0.198,0.344,0.1728,-0.5976,5.8754,133.0592,-179.8529,-0.2025
1741944394.678,4.051,1.322,0.199,0.338,0.1728,-0.5976,5.8754,133.0718,-179.7942,-0.1818
1741944394.758,4.051,1.308,0.199,0.352,0.1728,-0.5976,5.8754,133.0448,-179.8151,-0.1832
1741944394.837,4.051,1.323,0.199,0.337,0.1728,-0.5976,5.8754,133.0494,-179.8136,-0.15
1741944394.917,4.052,1.368,0.198,0.292,0.1728,-0.5976,5.8754,133.0375,-179.8301,-0.1451
1741944394.997,4.052,1.368,0.198,0.292,0.1728,-0.5976,5.8754,133.0115,-179.866,-0.1481
1741944395.076,4.052,1.392,0.198,0.268,0.1728,-0.5976,5.8754,133.0397,-179.8555,-0.168
1741944395.156,4.051,1.392,0.199,0.268,0.1728,-0.5976,5.8754,133.0408,-179.8779,-0.1351
1741944395.236,4.051,1.4,0.199,0.26,0.1728,-0.5976,5.8754,133.0325,-179.8595,-0.1492
1741944395.315,4.051,1.423,0.199,0.237,0.1728,-0.5976,5.8754,133.016,-179.8504,-0.1549
1741944395.395,4.051,1.423,0.199,0.237,0.1728,-0.5976,5.8754,132.9982,-179.8424,-0.1704
1741944395.475,4.051,1.489,0.199,0.171,0.1728,-0.5976,5.8754,132.9953,-179.8326,-0.1888
1741944395.554,4.052,2.085,0.198,-0.425,0.1728,-0.5976,5.8754,132.9992,-179.8161,-0.1979
1741944395.634,4.053,2.086,0.197,-0.426,0.1728,-0.5976,5.8754,133.0051,-179.8155,-0.2112
1741944395.714,4.052,2.087,0.198,-0.427,0.1728,-0.5976,5.8754,133.002,-179.8385,-0.2127
1741944395.793,4.052,2.087,0.198,-0.427,0.1728,-0.5976,5.8754,132.9946,-179.8387,-0.2239
1741944395.873,4.051,2.087,0.199,-0.427,0.1728,-0.5976,5.8754,132.9942,-179.8308,-0.223
1741944395.952,4.052,2.087,0.198,-0.427,0.1728,-0.5976,5.8754,133.002,-179.8324,-0.2247
1741944396.032,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0054,-179.8228,-0.237
1741944396.112,4.051,2.087,0.199,-0.427,0.1728,-0.5976,5.8754,133.0079,-179.8244,-0.2441
1741944396.192,4.051,2.087,0.199,-0.427,0.1728,-0.5976,5.8754,133.0075,-179.8385,-0.2371
1741944396.271,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0091,-179.8248,-0.2437
1741944396.351,4.053,2.086,0.197,-0.426,0.1728,-0.5976,5.8754,133.0132,-179.8081,-0.2527
1741944396.43,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0112,-179.8,-0.2431
1741944396.51,4.051,2.086,0.199,-0.426,0.1728,-0.5976,5.8754,133.0064,-179.8146,-0.246
1741944396.59,4.052,2.086,0.198,-0.426,0.1733,-0.5972,5.8754,132.9866,-179.8512,-0.1635
1741944396.669,4.051,2.087,0.199,-0.427,0.1749,-0.5957,5.8755,132.9574,-179.9281,-0.1466
1741944396.749,4.051,2.087,0.199,-0.427,0.1777,-0.593,5.8755,132.9537,-179.9621,-0.1054
1741944396.829,4.048,2.088,0.202,-0.428,0.1816,-0.5895,5.8757,132.8881,-179.9306,-0.1148
1741944396.91,4.048,2.087,0.202,-0.427,0.1869,-0.5846,5.8759,132.8257,-179.9161,-0.1137
1741944396.988,4.041,2.087,0.209,-0.427,0.1921,-0.58,5.8761,132.782,-179.9061,-0.0987
1741944397.068,4.034,2.086,0.216,-0.426,0.1974,-0.5751,5.8757,132.7369,-179.8775,-0.1043
1741944397.147,4.024,2.086,0.226,-0.426,0.2027,-0.5703,5.8758,132.7103,-179.8371,-0.1536
1741944397.227,4.015,2.086,0.235,-0.426,0.2072,-0.5662,5.8757,132.7438,-179.823,-0.1848
1741944397.307,4.015,2.086,0.235,-0.426,0.2113,-0.5625,5.8757,132.7182,-179.7884,-0.1343
1741944397.386,4.006,0.702,0.244,0.958,0.2157,-0.5585,5.876,132.7589,-179.8172,-0.1421
1741944397.466,3.999,0.7,0.251,0.96,0.2197,-0.5546,5.8757,132.7482,-179.8486,-0.1248
1741944397.545,3.993,2.081,0.257,-0.421,0.2239,-0.5507,5.8756,132.7426,-179.8186,-0.1452
1741944397.625,3.983,2.084,0.267,-0.424,0.2282,-0.5465,5.8756,132.7236,-179.8487,-0.1956
1741944397.705,3.983,2.084,0.267,-0.424,0.2334,-0.542,5.8759,132.7416,-179.7702,-0.2347
1741944397.785,3.975,2.083,0.275,-0.423,0.2382,-0.5376,5.8757,132.7613,-179.7394,-0.234
1741944397.864,3.968,2.083,0.282,-0.423,0.2431,-0.5327,5.8757,132.6907,-179.7956,-0.2701
1741944397.944,3.958,2.083,0.292,-0.423,0.2481,-0.5279,5.8762,132.6881,-179.8097,-0.2476
1741944398.024,3.951,2.082,0.299,-0.422,0.2535,-0.5232,5.8763,132.6906,-179.8232,-0.1923
1741944398.104,3.951,2.082,0.299,-0.422,0.258,-0.519,5.8762,132.6072,-179.8788,-0.2304
1741944398.183,3.939,2.082,0.312,-0.422,0.2625,-0.5148,5.8761,132.5869,-179.8878,-0.1877
1741944398.262,3.935,2.081,0.316,-0.421,0.2675,-0.51,5.8761,132.5206,-179.8811,-0.1849
1741944398.342,3.925,2.081,0.325,-0.421,0.2724,-0.5056,5.8763,132.6162,-179.8178,-0.2035
1741944398.422,3.925,2.082,0.326,-0.422,0.2772,-0.5014,5.8766,132.5597,-179.6804,-0.2339
1741944398.502,3.925,2.082,0.326,-0.422,0.2811,-0.4981,5.8767,132.5553,-179.6618,-0.1941
1741944398.581,3.911,2.082,0.34,-0.422,0.284,-0.4954,5.8765,132.5809,-179.7067,-0.1836
1741944398.661,3.901,2.081,0.35,-0.421,0.2865,-0.493,5.8763,132.5742,-179.7544,-0.1893
1741944398.74,3.899,2.08,0.352,-0.42,0.2895,-0.4902,5.8763,132.5554,-179.7691,-0.2048
1741944398.82,3.896,2.081,0.354,-0.421,0.2933,-0.4867,5.8763,132.5942,-179.8344,-0.2304
1741944398.9,3.896,2.081,0.354,-0.421,0.2978,-0.4822,5.8763,132.6674,-179.8272,-0.2726
1741944398.979,3.89,2.081,0.36,-0.421,0.3027,-0.4775,5.8765,132.6192,-179.7593,-0.2848
1741944399.059,3.881,2.079,0.37,-0.419,0.3083,-0.4722,5.8768,132.5618,-179.6389,-0.3536
1741944399.139,3.871,2.08,0.379,-0.42,0.3138,-0.4672,5.8764,132.6398,-179.7306,-0.3925
1741944399.218,3.86,2.08,0.391,-0.42,0.3191,-0.4623,5.8764,132.5731,-179.7829,-0.4046
1741944399.298,3.86,2.08,0.39,-0.42,0.324,-0.4575,5.8762,132.5918,-179.8491,-0.4032
1741944399.377,3.852,2.08,0.399,-0.42,0.3288,-0.4529,5.8761,132.5056,-179.8966,-0.4564
1741944399.457,3.844,2.078,0.407,-0.418,0.3328,-0.4494,5.8762,132.488,-179.8337,-0.4496
1741944399.537,3.838,2.079,0.413,-0.419,0.3365,-0.4461,5.8763,132.4666,-179.8391,-0.4446
1741944399.616,3.825,2.078,0.426,-0.418,0.341,-0.4419,5.8762,132.4439,-179.8292,-0.4363
1741944399.696,3.825,2.078,0.426,-0.418,0.3452,-0.4381,5.8762,132.3815,-179.8654,-0.3857
1741944399.776,3.821,2.078,0.43,-0.418,0.3506,-0.4333,5.8764,132.343,-179.87,-0.3313
1741944399.855,3.812,2.078,0.439,-0.418,0.3558,-0.4285,5.8766,132.3269,-179.807,-0.3808
1741944399.935,3.804,2.077,0.447,-0.417,0.3616,-0.4233,5.8767,132.3188,-179.6716,-0.3899
1741944400.015,3.797,2.078,0.454,-0.418,0.3667,-0.4187,5.877,132.3115,-179.6621,-0.4059
1741944400.094,3.797,2.078,0.454,-0.418,0.3713,-0.4146,5.8767,132.3397,-179.6142,-0.3887
1741944400.174,3.784,2.076,0.467,-0.416,0.3758,-0.4105,5.8764,132.4361,-179.5655,-0.364
1741944400.254,3.776,2.076,0.475,-0.416,0.3802,-0.406,5.8761,132.4451,-179.6401,-0.3907
1741944400.333,3.771,2.074,0.48,-0.414,0.3845,-0.4021,5.8761,132.4424,-179.6349,-0.3826
1741944400.413,3.762,2.074,0.489,-0.414,0.3888,-0.398,5.8759,132.5332,-179.6613,-0.4106
1741944400.493,3.762,2.074,0.489,-0.414,0.3936,-0.3936,5.8758,132.553,-179.6534,-0.3819
1741944400.572,3.757,2.076,0.494,-0.416,0.3983,-0.3891,5.8771,132.4239,-179.7013,-0.5158
1741944400.652,3.744,2.075,0.507,-0.415,0.4041,-0.3835,5.876,132.5201,-179.7438,-0.4336
1741944400.731,3.74,2.075,0.511,-0.415,0.4102,-0.3775,5.8759,132.5038,-179.7179,-0.353
1741944400.811,3.727,2.073,0.523,-0.413,0.4171,-0.3714,5.8764,132.5706,-179.7506,-0.3461
1741944400.891,3.727,2.073,0.524,-0.413,0.423,-0.3661,5.8766,132.5544,-179.7401,-0.3451
1741944400.97,3.719,2.075,0.532,-0.415,0.4289,-0.361,5.8766,132.5483,-179.6712,-0.3193
1741944401.05,3.705,2.074,0.545,-0.414,0.4346,-0.3558,5.8763,132.5979,-179.652,-0.3611
1741944401.13,3.693,2.074,0.557,-0.414,0.4395,-0.3509,5.8763,132.6853,-179.6396,-0.3508
1741944401.209,3.686,2.074,0.564,-0.414,0.4449,-0.3457,5.8765,132.6978,-179.6993,-0.3498
1741944401.289,3.686,2.074,0.564,-0.414,0.4506,-0.3401,5.8764,132.7129,-179.6427,-0.3412
1741944401.369,3.678,2.074,0.572,-0.414,0.4566,-0.3346,5.8763,132.7439,-179.6347,-0.3662
1741944401.448,3.663,2.073,0.587,-0.413,0.4622,-0.3288,5.8762,132.792,-179.6788,-0.398
1741944401.528,3.657,2.073,0.593,-0.413,0.468,-0.3231,5.8763,132.8348,-179.7024,-0.4283
1741944401.608,3.641,2.072,0.609,-0.412,0.4753,-0.3165,5.8765,132.8337,-179.7821,-0.3092
1741944401.687,3.641,2.072,0.609,-0.412,0.4817,-0.3102,5.8767,132.761,-179.7845,-0.3403
1741944401.767,3.631,2.073,0.619,-0.413,0.4879,-0.3046,5.8767,132.7813,-179.8157,-0.284
1741944401.846,3.618,2.073,0.632,-0.413,0.4943,-0.2987,5.8767,132.7251,-179.8147,-0.2656
1741944401.926,3.612,2.072,0.638,-0.412,0.4997,-0.2937,5.8764,132.6702,-179.8106,-0.2424
1741944402.006,3.612,2.072,0.638,-0.412,0.5066,-0.2872,5.8761,132.6846,-179.7873,-0.2363
1741944402.085,3.605,2.072,0.645,-0.412,0.5135,-0.2808,5.8756,132.6858,-179.7295,-0.3166
1741944402.165,3.594,2.072,0.656,-0.412,0.5199,-0.2749,5.8759,132.716,-179.6708,-0.3276
1741944402.245,3.575,2.07,0.675,-0.41,0.526,-0.269,5.8759,132.7587,-179.6285,-0.3227
1741944402.324,3.565,2.069,0.685,-0.409,0.5327,-0.2625,5.8761,132.7566,-179.6204,-0.3904
1741944402.405,3.565,2.069,0.685,-0.409,0.539,-0.2567,5.8763,132.8039,-179.5697,-0.3718
1741944402.484,3.553,2.069,0.697,-0.409,0.5444,-0.2517,5.8761,132.8219,-179.5352,-0.3111
1741944402.563,3.546,2.07,0.704,-0.41,0.5498,-0.2464,5.8759,132.8047,-179.5907,-0.2875
1741944402.643,3.534,2.068,0.716,-0.408,0.5551,-0.2413,5.876,132.7468,-179.5252,-0.3193
1741944402.723,3.524,2.068,0.726,-0.408,0.5608,-0.236,5.8763,132.7674,-179.5325,-0.3044
1741944402.803,3.524,2.068,0.726,-0.408,0.5668,-0.2304,5.8763,132.7036,-179.5626,-0.2896
1741944402.882,3.519,2.068,0.731,-0.408,0.5722,-0.2251,5.8761,132.6619,-179.5641,-0.2998
1741944402.962,3.51,2.068,0.74,-0.408,0.5782,-0.2196,5.8759,132.6855,-179.5749,-0.2927
1741944403.041,3.495,0.298,0.755,1.362,0.5838,-0.2142,5.8759,132.6915,-179.4789,-0.3524
1741944403.121,3.485,0.283,0.765,1.377,0.5898,-0.2086,5.8757,132.6976,-179.4178,-0.3933
1741944403.201,3.485,0.283,0.765,1.377,0.5957,-0.2029,5.8756,132.7515,-179.4185,-0.3795
1741944403.28,3.475,2.068,0.775,-0.408,0.6011,-0.1977,5.8755,132.7267,-179.3537,-0.3578
1741944403.36,3.469,2.066,0.781,-0.406,0.6072,-0.1918,5.8754,132.8109,-179.3518,-0.4047
1741944403.439,3.457,2.057,0.793,-0.397,0.6124,-0.1869,5.8754,132.8505,-179.2805,-0.4448
1741944403.519,3.449,0.314,0.801,1.346,0.6178,-0.1813,5.8751,133.0741,-179.2732,-0.4342
1741944403.599,3.449,0.314,0.801,1.346,0.6224,-0.1757,5.8748,133.9004,-179.2956,-0.4151
1741944403.678,3.439,2.053,0.812,-0.392,0.6277,-0.1694,5.8746,134.8454,-179.2729,-0.3439
1741944403.758,3.431,2.053,0.82,-0.392,0.6325,-0.1641,5.8745,135.0487,-179.3435,-0.2668
1741944403.838,3.42,2.068,0.831,-0.407,0.6376,-0.1587,5.8744,135.0434,-179.4047,-0.3064
1741944403.917,3.412,2.07,0.839,-0.409,0.6417,-0.1543,5.8746,135.0268,-179.4325,-0.3013
1741944403.997,3.412,2.07,0.839,-0.409,0.6459,-0.15,5.8747,135.0182,-179.4425,-0.2635
1741944404.077,3.398,2.069,0.853,-0.408,0.6496,-0.1462,5.8747,134.9858,-179.3977,-0.2176
1741944404.156,3.395,2.071,0.856,-0.41,0.6531,-0.1425,5.8746,135.1671,-179.3584,-0.1949
1741944404.236,3.382,2.07,0.87,-0.409,0.6546,-0.1407,5.8745,135.4512,-179.3757,-0.2204
1741944404.316,3.381,2.07,0.871,-0.409,0.6548,-0.1401,5.8743,135.4317,-179.3145,-0.223
1741944404.395,3.381,2.07,0.871,-0.409,0.655,-0.14,5.8742,135.4387,-179.2732,-0.2481
1741944404.475,3.381,2.07,0.871,-0.409,0.6549,-0.14,5.8742,135.4859,-179.3691,-0.2494
1741944404.555,3.382,2.069,0.87,-0.408,0.6544,-0.1397,5.8742,135.458,-179.3643,-0.2691
1741944404.634,3.381,2.071,0.871,-0.41,0.6546,-0.1395,5.8742,135.488,-179.3658,-0.168
