Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741602059.522,2.473,2.154,1.777,-0.494,-0.1633,-0.8795,-4.2163,62.1163,-1.1413,90.9399
1741602059.602,2.473,2.154,1.777,-0.494,-0.1583,-0.8794,-4.2188,62.116,-1.1593,90.9759
1741602059.681,2.484,2.154,1.766,-0.494,-0.1557,-0.8794,-4.2202,62.1137,-1.206,91.0228
1741602059.761,2.492,2.154,1.758,-0.494,-0.1563,-0.8794,-4.2198,62.1242,-1.1399,90.9707
1741602059.841,2.497,2.153,1.753,-0.493,-0.1567,-0.8794,-4.2195,62.126,-1.1659,90.9978
1741602059.924,2.491,2.153,1.759,-0.493,-0.1568,-0.8793,-4.2194,62.1325,-1.2073,91.0407
1741602060.0,2.491,2.154,1.759,-0.494,-0.1569,-0.8795,-4.2193,62.1292,-1.2172,91.05
1741602060.079,2.496,2.155,1.754,-0.495,-0.1568,-0.8794,-4.2192,62.1369,-1.2303,91.0618
1741602060.159,2.496,2.155,1.754,-0.495,-0.1567,-0.8794,-4.2193,62.1329,-1.2272,91.0593
1741602060.239,2.494,2.155,1.756,-0.495,-0.1568,-0.8794,-4.2192,62.1375,-1.2416,91.0823
1741602060.318,2.491,2.155,1.759,-0.495,-0.1567,-0.8794,-4.2192,62.1384,-1.2549,91.0877
1741602060.398,2.491,2.155,1.759,-0.495,-0.1567,-0.8793,-4.2192,62.1302,-1.2701,91.107
1741602060.478,2.496,2.155,1.754,-0.495,-0.1568,-0.8793,-4.219,62.1273,-1.2854,91.1213
1741602060.677,2.493,2.155,1.757,-0.495,-0.1568,-0.8793,-4.2189,62.1296,-1.3022,91.1329
1741602060.876,2.495,2.155,1.755,-0.495,-0.1567,-0.8792,-4.2191,62.1367,-1.2952,91.1365
1741602060.955,2.49,2.155,1.76,-0.495,-0.1567,-0.8793,-4.2188,62.1401,-1.3021,91.15
1741602062.25,2.51,2.155,1.74,-0.495,-0.1005,-0.8797,-4.2474,61.785,-1.4873,91.3061
1741602062.329,2.54,2.155,1.71,-0.495,-0.0845,-0.8793,-4.2559,61.7459,-1.4445,91.3519
1741602062.409,2.56,2.155,1.69,-0.495,-0.0719,-0.8795,-4.2628,61.7241,-1.3958,91.3578
1741602062.489,2.56,2.154,1.69,-0.494,-0.0611,-0.8795,-4.2684,61.6102,-1.3837,91.3532
1741602062.568,2.585,2.154,1.665,-0.494,-0.0522,-0.8792,-4.2733,61.5962,-1.4196,91.3699
1741602062.648,2.601,2.154,1.649,-0.494,-0.0441,-0.8785,-4.2779,61.546,-1.2943,91.257
1741602062.728,2.612,2.154,1.638,-0.494,-0.0354,-0.8791,-4.2824,61.4358,-1.4068,91.3818
1741602062.807,2.62,2.154,1.63,-0.494,-0.0261,-0.8795,-4.287,61.3098,-1.5821,91.4399
1741602062.887,2.62,2.153,1.63,-0.493,-0.0193,-0.8794,-4.2908,61.3127,-1.446,91.401
1741602062.967,2.639,2.154,1.611,-0.494,-0.0131,-0.8794,-4.2943,61.2392,-1.3983,91.3677
1741602063.046,2.648,2.154,1.602,-0.494,-0.008,-0.8795,-4.2972,61.2014,-1.3486,91.3356
1741602063.126,2.659,2.154,1.591,-0.494,-0.0035,-0.8793,-4.2994,61.197,-1.3924,91.3932
1741602063.206,2.659,2.153,1.591,-0.493,0.0014,-0.8793,-4.3023,61.1732,-1.3,91.2967
1741602063.285,2.658,2.154,1.592,-0.494,0.0071,-0.8793,-4.3056,61.1638,-1.2578,91.2645
1741602063.365,2.665,2.154,1.585,-0.494,0.0125,-0.8795,-4.3083,61.1431,-1.3092,91.2942
1741602063.444,2.68,2.153,1.57,-0.493,0.0159,-0.8792,-4.3102,61.1285,-1.338,91.3026
1741602063.524,2.682,2.153,1.568,-0.493,0.0164,-0.8792,-4.3105,61.1361,-1.3249,91.2946
1741602063.604,2.682,2.152,1.568,-0.492,0.0163,-0.8791,-4.3103,61.143,-1.3273,91.3012
1741602063.683,2.688,2.153,1.562,-0.493,0.0163,-0.8791,-4.3103,61.1468,-1.3051,91.276
1741602063.763,2.687,2.153,1.563,-0.493,0.0162,-0.8792,-4.3102,61.1518,-1.3143,91.2818
1741602063.843,2.683,2.153,1.567,-0.493,0.0162,-0.8792,-4.3103,61.1502,-1.3161,91.2717
1741602063.922,2.688,2.153,1.562,-0.493,0.0164,-0.8792,-4.3103,61.1517,-1.3244,91.2698
1741602064.002,2.688,2.154,1.562,-0.494,0.0163,-0.8792,-4.3101,61.1578,-1.3276,91.282
1741602064.082,2.687,2.153,1.563,-0.493,0.0164,-0.8792,-4.3101,61.1592,-1.3221,91.271
1741602064.161,2.684,2.153,1.566,-0.493,0.0163,-0.8792,-4.31,61.1578,-1.316,91.2742
1741602064.241,2.682,2.153,1.568,-0.493,0.0175,-0.8791,-4.3106,61.1567,-1.3512,91.3181
1741602064.321,2.683,2.153,1.567,-0.493,0.0218,-0.8791,-4.313,61.1259,-1.3476,91.3037
1741602064.4,2.683,2.153,1.567,-0.493,0.0295,-0.8792,-4.3168,61.1661,-1.3347,91.3493
1741602064.48,2.686,2.153,1.564,-0.493,0.039,-0.8787,-4.3222,61.0797,-1.2985,91.2626
1741602064.559,2.695,2.153,1.555,-0.493,0.0498,-0.8793,-4.3277,61.0204,-1.4487,91.3326
1741602064.639,2.714,2.152,1.536,-0.492,0.0592,-0.8794,-4.3329,60.9586,-1.5704,91.4803
1741602064.719,2.723,2.152,1.528,-0.492,0.0673,-0.8793,-4.3372,60.8379,-1.56,91.4906
1741602064.798,2.723,2.152,1.528,-0.491,0.0746,-0.8793,-4.3414,60.7453,-1.5503,91.5117
1741602064.878,2.741,2.153,1.51,-0.492,0.0812,-0.8791,-4.3448,60.7021,-1.5938,91.5929
1741602064.958,2.747,2.152,1.504,-0.491,0.0879,-0.879,-4.3487,60.6397,-1.5108,91.5208
1741602065.037,2.758,2.153,1.493,-0.492,0.095,-0.8792,-4.353,60.6099,-1.4172,91.4578
1741602065.117,2.767,2.153,1.484,-0.492,0.1023,-0.8793,-4.3571,60.6203,-1.4516,91.5339
1741602065.197,2.767,2.151,1.484,-0.49,0.1104,-0.8791,-4.3616,60.5324,-1.431,91.5945
1741602065.276,2.779,2.151,1.472,-0.49,0.1188,-0.879,-4.3663,60.5235,-1.4764,91.6368
1741602065.356,2.787,2.151,1.464,-0.49,0.1278,-0.8787,-4.3711,60.5197,-1.5243,91.6455
1741602065.435,2.806,2.153,1.445,-0.492,0.1365,-0.879,-4.376,60.4382,-1.5018,91.6258
1741602065.515,2.813,2.153,1.438,-0.492,0.145,-0.879,-4.3807,60.4508,-1.6233,91.8166
1741602065.595,2.813,2.152,1.438,-0.491,0.1541,-0.8784,-4.3856,60.3447,-1.7712,91.8919
1741602065.675,2.832,2.151,1.419,-0.49,0.1632,-0.8787,-4.391,60.3433,-1.7386,91.9226
1741602065.754,2.843,2.151,1.408,-0.49,0.172,-0.879,-4.3961,60.2463,-1.6151,91.8639
1741602065.834,2.857,2.151,1.394,-0.49,0.1815,-0.8788,-4.4014,60.1975,-1.5752,91.7913
1741602065.913,2.87,2.151,1.381,-0.49,0.1911,-0.8787,-4.4073,60.2247,-1.4897,91.7892
1741602065.993,2.87,2.15,1.381,-0.489,0.2013,-0.8784,-4.4131,60.178,-1.5471,91.7785
1741602066.073,2.883,2.151,1.368,-0.49,0.212,-0.8786,-4.419,60.2075,-1.4796,91.7815
1741602066.152,2.899,2.15,1.352,-0.489,0.2233,-0.8785,-4.4252,60.1579,-1.5522,91.7772
1741602066.232,2.907,2.149,1.345,-0.488,0.2348,-0.8785,-4.4314,60.1403,-1.7154,91.8816
1741602066.312,2.924,2.149,1.328,-0.488,0.2462,-0.8785,-4.4377,59.9603,-1.7481,91.9366
1741602066.391,2.924,2.149,1.328,-0.487,0.2574,-0.8783,-4.4444,59.8168,-1.6642,91.8722
1741602066.471,2.947,2.15,1.305,-0.488,0.2697,-0.8781,-4.4514,59.7873,-1.6808,91.8917
1741602066.551,2.954,2.148,1.298,-0.486,0.282,-0.8781,-4.4586,59.7593,-1.7329,91.9868
1741602066.63,2.98,2.147,1.272,-0.485,0.2955,-0.8781,-4.4666,59.7299,-1.6261,91.9447
1741602066.71,2.991,2.147,1.261,-0.485,0.3097,-0.8778,-4.4746,59.7321,-1.6416,91.9666
1741602066.869,3.015,2.148,1.238,-0.486,0.3367,-0.8778,-4.4899,59.5517,-1.7537,92.0351
1741602066.949,3.037,2.148,1.216,-0.486,0.3497,-0.8777,-4.4974,59.4798,-1.6102,91.8993
1741602067.029,3.05,2.147,1.203,-0.485,0.3626,-0.8771,-4.5055,59.4391,-1.6073,91.9568
1741602067.108,3.078,2.147,1.175,-0.485,0.3756,-0.8777,-4.5134,59.4201,-1.4118,91.7653
1741602067.188,3.078,2.147,1.175,-0.485,0.389,-0.8773,-4.5211,59.4157,-1.5181,91.7961
1741602067.269,3.096,2.146,1.157,-0.484,0.4027,-0.8772,-4.5292,59.4249,-1.5043,91.77
1741602067.347,3.109,2.144,1.144,-0.482,0.4165,-0.8773,-4.5369,59.3842,-1.6899,91.887
1741602067.427,3.129,2.144,1.125,-0.481,0.4301,-0.8774,-4.5448,59.1825,-1.6728,91.9282
1741602067.506,3.148,2.144,1.106,-0.481,0.4432,-0.8769,-4.5525,59.1088,-1.6324,91.9206
1741602067.666,3.169,2.143,1.085,-0.48,0.4693,-0.8769,-4.5687,59.0923,-1.2467,91.6103
1741602067.745,3.189,2.142,1.065,-0.479,0.4821,-0.8767,-4.5764,59.0887,-1.2041,91.6149
1741602067.825,3.21,2.142,1.044,-0.479,0.495,-0.8764,-4.5843,59.1146,-1.2476,91.6801
1741602067.905,3.227,2.141,1.027,-0.478,0.5077,-0.8762,-4.5917,59.0426,-1.3645,91.8081
1741602067.984,3.227,2.138,1.027,-0.475,0.5205,-0.8762,-4.5992,58.9974,-1.3945,91.8316
1741602068.064,3.247,2.139,1.007,-0.476,0.5338,-0.8764,-4.6073,59.0033,-1.3041,91.8291
1741602068.143,3.265,2.138,0.989,-0.475,0.5471,-0.8762,-4.6156,59.0831,-1.2798,91.9049
1741602068.223,3.286,2.138,0.968,-0.475,0.5608,-0.876,-4.6236,59.0928,-1.405,91.9556
1741602068.303,3.304,2.135,0.95,-0.472,0.5739,-0.876,-4.6317,59.083,-1.3739,91.9887
1741602068.382,3.304,2.134,0.95,-0.471,0.5874,-0.8759,-4.6393,59.0187,-1.4756,92.0575
1741602068.462,3.328,2.135,0.927,-0.472,0.6005,-0.8757,-4.6474,58.9189,-1.5367,92.1236
1741602068.541,3.347,2.133,0.908,-0.47,0.6134,-0.8755,-4.6552,58.7369,-1.4995,92.083
1741602068.621,3.36,2.133,0.896,-0.469,0.6262,-0.875,-4.6632,58.6905,-1.5083,92.1418
1741602068.86,3.405,2.131,0.851,-0.467,0.6654,-0.8744,-4.6873,58.6163,-1.5814,92.2656
1741602068.94,3.42,2.13,0.836,-0.466,0.6782,-0.8747,-4.6947,58.6467,-1.6311,92.2752
1741602069.02,3.443,2.13,0.813,-0.466,0.6917,-0.875,-4.7029,58.562,-1.7465,92.3055
1741602069.179,3.462,2.128,0.794,-0.464,0.7185,-0.8745,-4.7196,58.4934,-1.7215,92.251
1741602069.258,3.479,2.128,0.778,-0.464,0.7326,-0.8738,-4.7285,58.4786,-1.5677,92.0448
1741602069.338,3.506,2.126,0.751,-0.462,0.7466,-0.8738,-4.7375,58.4812,-1.5351,91.9483
1741602069.418,3.526,2.126,0.731,-0.462,0.7606,-0.8736,-4.7461,58.5037,-1.4689,91.8435
1741602069.657,3.567,2.122,0.691,-0.457,0.802,-0.8732,-4.7717,58.1685,-1.4907,91.8324
1741602069.736,3.588,2.118,0.67,-0.453,0.815,-0.8731,-4.7802,58.1881,-1.4563,91.8552
1741602069.816,3.605,2.118,0.653,-0.453,0.8281,-0.8732,-4.7885,58.1657,-1.4702,91.9209
1741602069.896,3.605,2.114,0.653,-0.449,0.8419,-0.8731,-4.7965,58.177,-1.5832,92.0571
1741602069.975,3.627,2.105,0.631,-0.44,0.8557,-0.8728,-4.8051,58.1442,-1.5874,92.0535
1741602070.055,3.643,2.104,0.616,-0.439,0.8698,-0.8728,-4.8139,58.0575,-1.6245,92.0443
1741602070.135,3.664,2.108,0.595,-0.443,0.8838,-0.8727,-4.823,58.067,-1.4665,91.9765
1741602070.214,3.688,2.108,0.571,-0.443,0.8977,-0.8726,-4.8321,57.9859,-1.4031,91.9251
1741602070.453,3.73,2.11,0.529,-0.445,0.941,-0.8718,-4.8593,57.9955,-1.4552,91.904
1741602070.533,3.751,2.108,0.509,-0.443,0.9562,-0.8715,-4.8688,57.9178,-1.5096,91.9438
1741602070.613,3.777,2.108,0.484,-0.442,0.9707,-0.8714,-4.8781,57.698,-1.4696,91.9386
1741602070.772,3.801,2.107,0.46,-0.441,0.9997,-0.8712,-4.8968,57.5986,-1.3669,91.93
1741602070.851,3.823,2.106,0.438,-0.44,1.0148,-0.8712,-4.9061,57.5833,-1.5082,92.1255
1741602070.935,3.841,2.104,0.421,-0.438,1.0303,-0.8712,-4.9159,57.5572,-1.4601,92.0134
1741602071.986,3.911,2.099,0.353,-0.432,1.0542,-0.8712,-4.9312,57.2373,-1.6149,92.0583
1741602072.066,3.909,2.101,0.354,-0.434,1.0542,-0.871,-4.9313,57.2469,-1.6271,92.0683
1741602072.146,3.911,2.1,0.352,-0.433,1.0543,-0.871,-4.9313,57.2487,-1.621,92.0591
1741602072.225,3.909,2.1,0.354,-0.433,1.0544,-0.8711,-4.9313,57.246,-1.6337,92.0709
1741602072.305,3.908,2.1,0.355,-0.433,1.0543,-0.8711,-4.9313,57.246,-1.631,92.0706
1741602072.384,3.908,2.101,0.355,-0.434,1.0542,-0.8712,-4.9314,57.2475,-1.6148,92.0628
1741602072.464,3.911,2.101,0.352,-0.434,1.0543,-0.8712,-4.9313,57.2467,-1.6072,92.0688
1741602072.546,3.908,2.102,0.355,-0.435,1.0542,-0.8712,-4.9314,57.2439,-1.6103,92.0637
1741602072.623,3.911,2.101,0.352,-0.434,1.0543,-0.8711,-4.9314,57.2411,-1.6071,92.0574
1741602072.703,3.911,2.101,0.352,-0.434,1.0542,-0.8712,-4.9314,57.2431,-1.6226,92.0684
1741602072.783,3.911,2.101,0.352,-0.434,1.0543,-0.8712,-4.9315,57.2432,-1.6334,92.0758
1741602072.862,3.911,2.101,0.352,-0.434,1.0543,-0.8711,-4.9316,57.2451,-1.6378,92.0765
1741602072.942,3.909,2.101,0.354,-0.434,1.0543,-0.8711,-4.9316,57.2419,-1.647,92.0915
1741602073.022,3.908,2.101,0.355,-0.434,1.0543,-0.8711,-4.9316,57.2447,-1.6668,92.1077
1741602073.101,3.911,2.1,0.352,-0.433,1.0543,-0.8711,-4.9316,57.2479,-1.6631,92.1034
1741602073.181,3.911,2.099,0.352,-0.432,1.0544,-0.8712,-4.9315,57.2491,-1.6551,92.0963
1741602073.261,3.911,2.099,0.352,-0.432,1.0543,-0.871,-4.9317,57.2428,-1.6437,92.0905
1741602073.34,3.909,2.101,0.354,-0.434,1.0543,-0.8711,-4.9318,57.2494,-1.6351,92.0824
1741602073.42,3.911,2.101,0.352,-0.434,1.0543,-0.8711,-4.9319,57.25,-1.6385,92.0783
1741602073.5,3.909,2.102,0.354,-0.435,1.0544,-0.8712,-4.9318,57.2495,-1.6201,92.0711
1741602073.579,3.909,2.101,0.354,-0.434,1.0545,-0.8712,-4.9317,57.2405,-1.6126,92.0601
1741602073.659,3.908,2.101,0.355,-0.434,1.0544,-0.8711,-4.9319,57.2896,-1.6178,92.0879
1741602073.738,3.909,2.101,0.354,-0.434,1.0562,-0.8711,-4.933,57.2467,-1.6423,92.0936
1741602073.818,3.908,2.101,0.355,-0.434,1.0621,-0.8711,-4.9371,57.2766,-1.5535,92.0329
1741602073.898,3.912,2.101,0.351,-0.434,1.073,-0.8711,-4.9441,57.2976,-1.5736,92.0442
1741602073.977,3.912,2.1,0.351,-0.433,1.0871,-0.8706,-4.9535,57.2758,-1.4512,91.9059
1741602074.057,3.927,2.098,0.336,-0.431,1.1032,-0.8704,-4.9641,57.2884,-1.4214,91.9025
1741602074.216,3.972,2.094,0.293,-0.426,1.1357,-0.8707,-4.9844,57.0812,-1.5802,91.8002
1741602074.455,4.02,2.091,0.248,-0.422,1.1745,-0.8703,-5.0103,56.6408,-1.378,91.7616
1741602074.535,4.042,2.09,0.226,-0.421,1.1868,-0.8704,-5.018,56.6524,-1.5089,91.9127
1741602074.614,4.06,2.09,0.208,-0.421,1.1996,-0.8701,-5.0262,56.6707,-1.4867,91.8542
1741602074.694,4.06,2.089,0.209,-0.419,1.2118,-0.8689,-5.032,56.4237,-2.4015,92.9826
1741602074.774,4.077,2.087,0.195,-0.416,1.2201,-0.8679,-5.0337,56.0338,-4.3223,94.5599
1741602074.854,4.096,2.086,0.176,-0.415,1.2206,-0.8679,-5.034,56.1262,-4.3286,94.6183
1741602074.933,4.115,2.091,0.155,-0.421,1.2191,-0.8683,-5.0334,56.3433,-4.0923,94.4945
1741602075.013,4.114,2.091,0.156,-0.421,1.219,-0.8683,-5.0334,56.2943,-4.0468,94.3774
1741602075.093,4.114,2.09,0.156,-0.42,1.2189,-0.8683,-5.0335,56.3039,-4.0037,94.3519
1741602075.172,4.111,2.088,0.159,-0.418,1.219,-0.8683,-5.0334,56.3134,-3.9961,94.3442
1741602075.371,4.111,2.088,0.159,-0.418,1.2189,-0.8683,-5.0335,56.3168,-3.9744,94.3147
1741602075.451,4.111,2.088,0.159,-0.418,1.219,-0.8683,-5.0336,56.3244,-3.9665,94.3191
1741602075.53,4.109,2.089,0.161,-0.419,1.219,-0.8684,-5.0335,56.3281,-3.9714,94.323
1741602075.61,4.111,2.089,0.159,-0.419,1.2189,-0.8683,-5.0336,56.329,-3.9716,94.3239
1741602075.69,4.111,2.089,0.159,-0.419,1.219,-0.8684,-5.0336,56.3232,-3.9597,94.318
1741602075.77,4.112,2.09,0.158,-0.42,1.2189,-0.8683,-5.0336,56.3198,-3.9415,94.2985
1741602075.849,4.111,2.088,0.159,-0.418,1.2189,-0.8684,-5.0336,56.3159,-3.9338,94.292
1741602075.929,4.112,2.089,0.158,-0.419,1.2189,-0.8683,-5.0337,56.3129,-3.9215,94.2869
1741602076.008,4.113,2.089,0.157,-0.419,1.2189,-0.8684,-5.0337,56.3037,-3.9171,94.2757
1741602076.088,4.113,2.089,0.158,-0.419,1.2168,-0.8686,-5.0332,56.2592,-3.4864,93.8496
1741602076.168,4.113,2.088,0.158,-0.417,1.211,-0.8697,-5.0326,56.1641,-1.9334,92.2392
1741602076.247,4.112,2.09,0.161,-0.418,1.2051,-0.8698,-5.0304,55.9666,-1.3003,91.6189
1741602076.327,4.106,2.089,0.166,-0.418,1.2014,-0.8697,-5.0274,56.0516,-1.3898,91.6677
1741602076.407,4.099,2.089,0.173,-0.418,1.1978,-0.8698,-5.025,56.0412,-1.3964,91.6977
1741602076.486,4.099,2.089,0.173,-0.418,1.1933,-0.8701,-5.0217,56.002,-1.4909,91.7925
1741602076.566,4.092,2.091,0.181,-0.419,1.1871,-0.8703,-5.0177,55.9748,-1.4047,91.7327
1741602076.646,4.086,2.09,0.187,-0.418,1.1805,-0.8702,-5.0133,55.8917,-1.4097,91.7213
1741602076.725,4.076,2.091,0.197,-0.419,1.1736,-0.8701,-5.0086,55.8758,-1.4349,91.7288
1741602076.805,4.068,2.091,0.205,-0.419,1.1663,-0.8704,-5.0036,55.8549,-1.3924,91.6526
1741602076.884,4.068,2.093,0.205,-0.421,1.1588,-0.8707,-4.9986,55.8765,-1.4234,91.6703
1741602076.964,4.058,2.093,0.215,-0.421,1.1516,-0.8706,-4.9937,55.9354,-1.4657,91.6947
1741602077.044,4.046,2.095,0.227,-0.423,1.1446,-0.8706,-4.9891,55.9215,-1.4133,91.6361
1741602077.123,4.034,2.094,0.238,-0.422,1.1379,-0.8706,-4.9845,55.9764,-1.4235,91.6317
1741602077.203,4.024,2.094,0.247,-0.423,1.1299,-0.8703,-4.979,56.0912,-1.5049,91.7202
1741602077.442,3.994,2.097,0.278,-0.426,1.0947,-0.871,-4.9556,56.0136,-1.5699,91.9536
1741602077.601,3.959,2.105,0.313,-0.433,1.0683,-0.8714,-4.9377,55.9878,-1.5514,91.8815
1741602077.92,3.904,2.111,0.367,-0.44,1.0232,-0.8714,-4.9074,56.1113,-1.5169,92.0591
1741602077.999,3.885,2.111,0.386,-0.44,1.0182,-0.8717,-4.9038,56.0519,-1.4482,92.027
1741602078.079,3.885,2.112,0.386,-0.441,1.0186,-0.8717,-4.9041,56.0397,-1.4192,91.9736
1741602078.159,3.875,2.113,0.396,-0.442,1.0193,-0.8716,-4.9046,56.0376,-1.4076,91.9389
1741602078.238,3.872,2.114,0.399,-0.443,1.0193,-0.8717,-4.9045,56.0329,-1.3835,91.9271
1741602078.318,3.876,2.113,0.395,-0.442,1.0192,-0.8716,-4.9046,56.0312,-1.3648,91.9165
1741602078.398,3.875,2.113,0.396,-0.442,1.0193,-0.8717,-4.9046,56.0366,-1.3683,91.9159
1741602078.477,3.875,2.113,0.396,-0.442,1.0192,-0.8717,-4.9046,56.0384,-1.3542,91.9023
1741602078.557,3.875,2.112,0.396,-0.441,1.0194,-0.8717,-4.9046,56.0355,-1.3617,91.9084
1741602078.637,3.873,2.112,0.398,-0.441,1.0193,-0.8717,-4.9046,56.0393,-1.3613,91.9123
1741602078.716,3.875,2.112,0.396,-0.441,1.0193,-0.8717,-4.9046,56.0391,-1.3622,91.9136
1741602078.796,3.874,2.113,0.397,-0.442,1.0193,-0.8717,-4.9047,56.037,-1.3572,91.9013
1741602078.875,3.874,2.113,0.397,-0.442,1.0193,-0.8717,-4.9046,56.0412,-1.3644,91.9221
1741602078.955,3.875,2.114,0.396,-0.443,1.0193,-0.8716,-4.9047,56.0387,-1.3619,91.919
1741602079.035,3.876,2.113,0.395,-0.442,1.0194,-0.8716,-4.9048,56.0406,-1.3669,91.9174
1741602079.115,3.874,2.113,0.397,-0.442,1.0194,-0.8717,-4.9047,56.041,-1.3586,91.9108
1741602079.194,3.873,2.113,0.398,-0.442,1.0193,-0.8716,-4.9048,56.0418,-1.3658,91.9187
1741602079.274,3.873,2.114,0.398,-0.443,1.0192,-0.8716,-4.9048,56.0343,-1.3549,91.913
1741602079.353,3.877,2.114,0.394,-0.443,1.0193,-0.8718,-4.9048,56.0367,-1.3506,91.9186
1741602079.433,3.875,2.112,0.396,-0.441,1.0193,-0.8717,-4.9048,56.0379,-1.37,91.9404
1741602079.513,3.873,2.112,0.398,-0.441,1.0193,-0.8717,-4.9049,56.0354,-1.3557,91.925
1741602079.592,3.873,2.113,0.398,-0.442,1.0193,-0.8717,-4.9048,56.0283,-1.3547,91.9212
1741602079.672,3.874,2.112,0.397,-0.441,1.0193,-0.8718,-4.9048,56.0338,-1.3527,91.9196
1741602079.752,3.876,2.114,0.395,-0.443,1.0193,-0.8717,-4.9049,56.0285,-1.3566,91.9136
1741602079.831,3.875,2.113,0.396,-0.442,1.0193,-0.8717,-4.905,56.0296,-1.338,91.895
1741602079.911,3.874,2.113,0.397,-0.442,1.0193,-0.8718,-4.9049,56.0287,-1.3392,91.8991
1741602079.991,3.874,2.113,0.397,-0.442,1.0193,-0.8718,-4.9049,56.0306,-1.345,91.9064
1741602080.07,3.875,2.112,0.396,-0.441,1.0193,-0.8718,-4.905,56.0282,-1.3374,91.8997
1741602080.15,3.875,2.114,0.396,-0.443,1.0193,-0.8718,-4.905,56.0344,-1.336,91.901
1741602080.23,3.874,2.113,0.397,-0.442,1.0193,-0.8718,-4.905,56.0292,-1.3371,91.9021
1741602103.207,4.145,2.812,0.106,-1.151,1.6158,-0.8771,-4.4038,63.4659,-1.7069,92.9129
1741602103.287,4.143,2.812,0.108,-1.151,1.6159,-0.877,-4.4038,63.4617,-1.7272,92.932
1741602103.366,4.143,2.818,0.108,-1.157,1.6158,-0.877,-4.4038,63.4521,-1.7115,92.9268
1741602103.446,4.143,2.812,0.108,-1.151,1.6157,-0.8771,-4.4039,63.4573,-1.7081,92.9159
1741602103.526,4.144,2.818,0.107,-1.157,1.6158,-0.8771,-4.4039,63.4585,-1.7158,92.9185
1741602103.605,4.143,2.82,0.108,-1.159,1.6157,-0.877,-4.4038,63.4686,-1.6966,92.9017
1741602103.685,4.145,2.82,0.106,-1.159,1.6158,-0.877,-4.4038,63.4698,-1.7103,92.9229
1741602103.765,4.145,2.814,0.106,-1.153,1.6158,-0.8771,-4.4039,63.4588,-1.696,92.88
1741602103.844,4.145,2.819,0.106,-1.158,1.6157,-0.877,-4.4039,63.455,-1.7166,92.9126
1741602103.924,4.144,2.813,0.107,-1.152,1.6157,-0.8771,-4.4039,63.4568,-1.7262,92.9166
1741602104.004,4.144,2.812,0.107,-1.151,1.6158,-0.877,-4.404,63.453,-1.7368,92.9318
1741602104.083,4.144,2.812,0.107,-1.151,1.6159,-0.8771,-4.4038,63.4629,-1.7469,92.9398
1741602104.163,4.144,2.819,0.107,-1.158,1.6158,-0.877,-4.404,63.4702,-1.7341,92.9287
1741602104.242,4.143,2.815,0.108,-1.154,1.6159,-0.877,-4.404,63.462,-1.7487,92.9452
1741602104.322,4.145,2.812,0.106,-1.151,1.6158,-0.877,-4.4041,63.4633,-1.7329,92.9267
1741602104.402,4.144,2.814,0.107,-1.153,1.6157,-0.877,-4.4038,63.4617,-1.7193,92.8801
1741602104.481,4.145,2.814,0.106,-1.153,1.6158,-0.877,-4.4041,63.4687,-1.7189,92.8886
1741602104.561,4.145,2.814,0.106,-1.153,1.6158,-0.877,-4.4041,63.4719,-1.7311,92.9068
1741602104.641,4.144,2.82,0.107,-1.159,1.6158,-0.8771,-4.4041,63.4738,-1.7389,92.9143
1741602104.721,4.143,2.819,0.108,-1.158,1.6158,-0.8771,-4.4042,63.4694,-1.7405,92.9219
1741602104.8,4.144,2.815,0.107,-1.154,1.6159,-0.8771,-4.4041,63.4644,-1.7577,92.9436
1741602104.88,4.144,2.815,0.107,-1.154,1.6159,-0.877,-4.4041,63.4571,-1.7461,92.8905
1741602104.959,4.144,2.815,0.107,-1.154,1.6159,-0.8771,-4.4041,63.4568,-1.7455,92.9115
1741602105.039,4.143,2.82,0.108,-1.159,1.6159,-0.8772,-4.4041,63.4572,-1.7511,92.9222
1741602105.119,4.145,2.815,0.106,-1.154,1.6159,-0.8772,-4.4041,63.4609,-1.7386,92.9082
1741602105.198,4.145,2.819,0.106,-1.158,1.616,-0.8773,-4.4042,63.4733,-1.7244,92.9016
1741602105.278,4.144,2.819,0.107,-1.158,1.6159,-0.8771,-4.4042,63.4673,-1.7239,92.8705
1741602105.358,4.144,2.812,0.107,-1.151,1.6158,-0.8771,-4.4041,63.4694,-1.7424,92.9095
1741602105.437,4.143,2.819,0.108,-1.158,1.6148,-0.8772,-4.4036,63.4991,-1.6698,92.8397
1741602105.517,4.144,2.819,0.108,-1.158,1.612,-0.8772,-4.4024,63.5546,-1.6199,92.7728
1741602105.597,4.142,2.814,0.109,-1.153,1.608,-0.8771,-4.4002,63.5154,-1.685,92.8034
1741602105.676,4.138,2.814,0.114,-1.153,1.6018,-0.8771,-4.3973,63.5824,-1.7549,92.8844
1741602105.756,4.138,2.818,0.113,-1.157,1.5936,-0.8771,-4.3932,63.488,-1.5858,92.6385
1741602105.836,4.13,2.819,0.121,-1.158,1.5845,-0.8774,-4.3891,63.4482,-1.5168,92.5419
1741602105.915,4.122,2.819,0.129,-1.158,1.5752,-0.8776,-4.3845,63.4366,-1.524,92.4872
1741602105.995,4.107,2.814,0.144,-1.153,1.5665,-0.8776,-4.3802,63.448,-1.5918,92.5402
