2025-03-31 15:39:24,642 - Timestamp, Before_X, Before_Y, Before_Z, Before_Yaw_Deg, After_X, After_Y, After_Z, After_Yaw_Deg
2025-03-31 15:39:42,753 - 2025-03-31T15:39:42.753293, 0.12671971188812758, 0.0, -2.094705775068926, 173.46238368617568, -47.98496489361991, -4.376955055464347, 0.0016000000400000006, -83.46238368617568
2025-03-31 15:39:42,793 - 2025-03-31T15:39:42.792973, 0.12786676793484064, 0.0, -2.089687382654447, 173.2720836861079, -47.95224044518123, -4.542493290217841, 0.0016000000400000006, -83.2720836861079
2025-03-31 15:39:42,832 - 2025-03-31T15:39:42.832841, 0.12864184047686722, 0.0, -2.0843348820655074, 173.0942836860445, -47.93202752382358, -4.718618423176174, 0.0016000000400000006, -83.09428368604449
2025-03-31 15:39:42,873 - 2025-03-31T15:39:42.873439, 0.12935766645004732, 0.0, -2.0791979965133347, 172.86588368596304, -47.91354705633165, -4.887621565661142, 0.0016000000400000006, -82.86588368596304
2025-03-31 15:39:42,912 - 2025-03-31T15:39:42.912711, 0.13027395732790348, 0.0, -2.0738379208583506, 172.71208368590817, -47.888714449916804, -5.064131624394689, 0.0016000000400000006, -82.71208368590817
2025-03-31 15:39:42,952 - 2025-03-31T15:39:42.952736, 0.13098220823503803, 0.0, -2.0685598169703483, 172.60718368587078, -47.87061890820012, -5.237754451936829, 0.0016000000400000006, -82.60718368587078
2025-03-31 15:39:42,994 - 2025-03-31T15:39:42.994076, 0.1322326072873552, 0.0, -2.0628277578106777, 172.4715836858224, -47.835199403580404, -5.426776037751413, 0.0016000000400000006, -82.4715836858224
2025-03-31 15:39:43,032 - 2025-03-31T15:39:43.032828, 0.13299252969729158, 0.0, -2.0571928205500796, 172.44838368581415, -47.8157563337732, -5.612140540824105, 0.0016000000400000006, -82.44838368581415
2025-03-31 15:39:43,072 - 2025-03-31T15:39:43.072663, 0.13387094524492138, 0.0, -2.051126653215948, 172.35598368578113, -47.792848356234536, -5.811749024843569, 0.0016000000400000006, -82.35598368578113
2025-03-31 15:39:43,113 - 2025-03-31T15:39:43.113265, 0.13483890762557982, 0.0, -2.045409744188368, 172.31368368576608, -47.76666822172917, -6.0000007591076825, 0.0016000000400000006, -82.31368368576608
2025-03-31 15:39:43,152 - 2025-03-31T15:39:43.152577, 0.13555473359875947, 0.0, -2.040272858636195, 172.31138368576524, -47.74818775423726, -6.16900390159265, 0.0016000000400000006, -82.31138368576524
2025-03-31 15:39:43,233 - 2025-03-31T15:39:43.233681, 0.1365743674822193, 0.0, -2.0341991162360182, 172.21418368573057, -47.72066009164139, -6.368997311387344, 0.0016000000400000006, -82.21418368573057
2025-03-31 15:39:43,292 - 2025-03-31T15:39:43.292747, 0.13708215348467778, 0.0, -2.0291442024508286, 172.1498836857076, -47.708916688847616, -6.535113222680833, 0.0016000000400000006, -82.14988368570761
2025-03-31 15:39:43,353 - 2025-03-31T15:39:43.353812, 0.13774495399554132, 0.0, -2.02301878854785, 172.16118368571165, -47.693130701782316, -6.736454160566034, 0.0016000000400000006, -82.16118368571165
2025-03-31 15:39:43,412 - 2025-03-31T15:39:43.412956, 0.1389939990883433, 0.0, -2.0159413676647784, 172.16988368571475, -47.65905814949873, -6.969555217311403, 0.0016000000400000006, -82.16988368571475
2025-03-31 15:39:43,452 - 2025-03-31T15:39:43.452916, 0.14003635816993887, 0.0, -2.0102912802720896, 172.18608368572052, -47.630375709577166, -7.155689571934566, 0.0016000000400000006, -82.18608368572052
2025-03-31 15:39:43,492 - 2025-03-31T15:39:43.492640, 0.14055794034497326, 0.0, -2.0041734414351566, 172.2925836857585, -47.61920940756904, -7.356645584044525, 0.0016000000400000006, -82.2925836857585
2025-03-31 15:39:43,532 - 2025-03-31T15:39:43.532615, 0.14139848056237803, 0.0, -1.9974011824218787, 172.2745836857521, -47.5982260589065, -7.579352493349851, 0.0016000000400000006, -82.2745836857521
2025-03-31 15:39:43,572 - 2025-03-31T15:39:43.572572, 0.14193521286950217, 0.0, -1.9915657802566042, 172.2347836857379, -47.586289905347925, -7.771069135345465, 0.0016000000400000006, -82.23478368573791
2025-03-31 15:39:43,612 - 2025-03-31T15:39:43.612948, 0.14242649478035663, 0.0, -1.9848830680763538, 172.40138368579736, -47.57666330644071, -7.9905038876841274, 0.0016000000400000006, -82.40138368579736
2025-03-31 15:39:43,655 - 2025-03-31T15:39:43.655645, 0.14287368025445346, 0.0, -1.9786984076045284, 172.5093836858359, -47.56799930984879, -8.193577279435065, 0.0016000000400000006, -82.5093836858359
2025-03-31 15:39:43,692 - 2025-03-31T15:39:43.692672, 0.14375209580208415, 0.0, -1.972632240270397, 172.53028368584336, -47.54509133231009, -8.39318576345453, 0.0016000000400000006, -82.53028368584336
2025-03-31 15:39:43,733 - 2025-03-31T15:39:43.733435, 0.14435564974410076, 0.0, -1.9667224414041855, 172.74398368591957, -47.531037799110536, -8.587404710866338, 0.0016000000400000006, -82.74398368591957
2025-03-31 15:39:43,772 - 2025-03-31T15:39:43.772638, 0.14559847373037238, 0.0, -1.9608491639086854, 172.73288368591562, -47.49600322026606, -8.781045981738094, 0.0016000000400000006, -82.73288368591562
2025-03-31 15:39:43,812 - 2025-03-31T15:39:43.812432, 0.14551866119137769, 0.0, -1.9554008953801878, 172.862983685962, -47.503893335026696, -8.959481245102229, 0.0016000000400000006, -82.862983685962
2025-03-31 15:39:43,852 - 2025-03-31T15:39:43.852820, 0.1462937337334047, 0.0, -1.9500483947912484, 173.0023836860117, -47.48368041366902, -9.135606378060562, 0.0016000000400000006, -83.00238368601171
2025-03-31 15:39:43,892 - 2025-03-31T15:39:43.892671, 0.14671954796888054, 0.0, -1.9447854410353365, 173.0499836860287, -47.47482424206669, -9.308459354052237, 0.0016000000400000006, -83.0499836860287
2025-03-31 15:39:43,933 - 2025-03-31T15:39:43.933108, 0.14700414386852723, 0.0, -1.93953006234547, 173.21208368608646, -47.47058775552153, -9.480927404268671, 0.0016000000400000006, -83.21208368608646
2025-03-31 15:39:43,973 - 2025-03-31T15:39:43.973062, 0.1476379980747251, 0.0, -1.934185136822576, 173.3243836861265, -47.454994519221025, -9.656667611451777, 0.0016000000400000006, -83.32438368612651
2025-03-31 15:39:44,032 - 2025-03-31T15:39:44.032738, 0.14829186956002927, 0.0, -1.926573142860367, 173.5941836862227, -47.44094041026706, -9.906707705324935, 0.0016000000400000006, -83.59418368622269
2025-03-31 15:39:44,073 - 2025-03-31T15:39:44.073544, 0.14844282218989147, 0.0, -1.9214665575723746, 173.70798368626322, -47.44093868300385, -10.074171144708982, 0.0016000000400000006, -83.70798368626322
2025-03-31 15:39:44,132 - 2025-03-31T15:39:44.132573, 0.14888865370447446, 0.0, -1.913936535377148, 173.96848368635605, -47.43362163874803, -10.321324007390706, 0.0016000000400000006, -83.96848368635605
2025-03-31 15:39:44,172 - 2025-03-31T15:39:44.172562, 0.14936613944275212, 0.0, -1.9083167482486407, 174.18858368643444, -47.42341793905518, -10.505918658912918, 0.0016000000400000006, -84.18858368643444
2025-03-31 15:39:44,213 - 2025-03-31T15:39:44.213029, 0.1499180218819669, 0.0, -1.9027637827550243, 174.35768368649465, -47.41071193394614, -10.688395930794195, 0.0016000000400000006, -84.35768368649465
2025-03-31 15:39:44,252 - 2025-03-31T15:39:44.252710, 0.15033626105139808, 0.0, -1.8973596106632835, 174.54208368656032, -47.402240688119015, -10.865868591843038, 0.0016000000400000006, -84.54208368656032
2025-03-31 15:39:44,292 - 2025-03-31T15:39:44.292600, 0.1506801035198917, 0.0, -1.8918886169366502, 174.69078368661326, -47.39627174770811, -11.045458632532865, 0.0016000000400000006, -84.69078368661326
2025-03-31 15:39:44,333 - 2025-03-31T15:39:44.333805, 0.1509495492874482, 0.0, -1.8863508015751254, 174.95208368670623, -47.39280511271341, -11.227166052863643, 0.0016000000400000006, -84.95208368670623
2025-03-31 15:39:44,372 - 2025-03-31T15:39:44.372572, 0.1512114199889596, 0.0, -1.8806717678777702, 175.18438368678892, -47.38972340349393, -11.413493158251628, 0.0016000000400000006, -85.18438368678892
2025-03-31 15:39:44,412 - 2025-03-31T15:39:44.412827, 0.1513396474206865, 0.0, -1.87514152758229, 175.32868368684026, -47.39087645355641, -11.594815652807192, 0.0016000000400000006, -85.32868368684026
2025-03-31 15:39:44,453 - 2025-03-31T15:39:44.453723, 0.15154227155335054, 0.0, -1.8696781089217018, 175.63648368694976, -47.38952719820269, -11.774020767721783, 0.0016000000400000006, -85.63648368694976
2025-03-31 15:39:44,513 - 2025-03-31T15:39:44.513806, 0.15212932140376267, 0.0, -1.8621405116604306, 175.92758368705333, -47.37759046888969, -12.021558556178721, 0.0016000000400000006, -85.92758368705333
2025-03-31 15:39:44,553 - 2025-03-31T15:39:44.553124, 0.15191586559498438, 0.0, -1.856841036533807, 176.15578368713452, -47.38971534293225, -12.194989208710457, 0.0016000000400000006, -86.15578368713452
2025-03-31 15:39:44,593 - 2025-03-31T15:39:44.593433, 0.15254214473513628, 0.0, -1.8513548926750838, 176.407483687224, -47.37450703240701, -12.375349100950725, 0.0016000000400000006, -86.40748368722399
2025-03-31 15:39:44,633 - 2025-03-31T15:39:44.633145, 0.15252915383103405, 0.0, -1.8458322274456482, 176.60058368729267, -47.38027976752665, -12.556286669731081, 0.0016000000400000006, -86.60058368729267
2025-03-31 15:39:44,672 - 2025-03-31T15:39:44.672934, 0.15224887638736329, 0.0, -1.8406071490199625, 176.77128368735336, -47.39452202121019, -12.727215016846587, 0.0016000000400000006, -86.77128368735337
2025-03-31 15:39:44,712 - 2025-03-31T15:39:44.712667, 0.15260029392190244, 0.0, -1.8352773736291588, 177.0171836874408, -47.38816815502405, -12.902185372479229, 0.0016000000400000006, -87.01718368744079
2025-03-31 15:39:44,752 - 2025-03-31T15:39:44.752824, 0.15238683811312326, 0.0, -1.8299778985025354, 177.31108368754522, -47.40029302906664, -13.075616025010955, 0.0016000000400000006, -87.31108368754522
2025-03-31 15:39:44,792 - 2025-03-31T15:39:44.792605, 0.1525226406108957, 0.0, -1.8245888765428848, 177.46668368760055, -47.40106115335387, -13.252318834509333, 0.0016000000400000006, -87.46668368760055
2025-03-31 15:39:44,833 - 2025-03-31T15:39:44.833275, 0.1529484548463711, 0.0, -1.8193259227869725, 177.60088368764823, -47.392204981751554, -13.425171810501023, 0.0016000000400000006, -87.60088368764823
2025-03-31 15:39:44,873 - 2025-03-31T15:39:44.873780, 0.15280939573853036, 0.0, -1.8140932692952418, 177.79848368771846, -47.4018275503779, -13.596485083391759, 0.0016000000400000006, -87.79848368771846
2025-03-31 15:39:44,913 - 2025-03-31T15:39:44.913222, 0.15307884150608642, 0.0, -1.8085554539337165, 177.9421836877695, -47.39836091538321, -13.77819250372255, 0.0016000000400000006, -87.9421836877695
2025-03-31 15:39:44,953 - 2025-03-31T15:39:44.953328, 0.15314782236896685, 0.0, -1.803240828675003, 178.13348368783753, -47.40124641931141, -13.952393007804734, 0.0016000000400000006, -88.13348368783753
2025-03-31 15:39:44,994 - 2025-03-31T15:39:44.994303, 0.15314240653090927, 0.0, -1.7978593817813975, 178.39298368792973, -47.40663422865585, -14.128710891527883, 0.0016000000400000006, -88.39298368792973
2025-03-31 15:39:45,033 - 2025-03-31T15:39:45.033160, 0.15303986879377973, 0.0, -1.7919874582454112, 178.58328368799732, -47.415679120742155, -14.321005210063563, 0.0016000000400000006, -88.58328368799732
2025-03-31 15:39:45,073 - 2025-03-31T15:39:45.073138, 0.1531680962255062, 0.0, -1.7864572179499314, 178.80608368807648, -47.41683217080464, -14.502327704619113, 0.0016000000400000006, -88.80608368807648
2025-03-31 15:39:45,113 - 2025-03-31T15:39:45.113106, 0.15323707708838663, 0.0, -1.7811425926912179, 178.990483688142, -47.41971767473285, -14.67652820870129, 0.0016000000400000006, -88.990483688142
2025-03-31 15:39:45,152 - 2025-03-31T15:39:45.152528, 0.15275633474003936, 0.0, -1.776140704368343, 179.18168368820992, -47.44031206733932, -14.839949639568223, 0.0016000000400000006, -89.18168368820992
2025-03-31 15:39:45,192 - 2025-03-31T15:39:45.192718, 0.15318972404156073, 0.0, -1.771018968948261, 179.42898368829776, -47.43107096996174, -15.008182930502706, 0.0016000000400000006, -89.42898368829776
2025-03-31 15:39:45,233 - 2025-03-31T15:39:45.233319, 0.15276822826206038, 0.0, -1.7658014655886198, 179.61368368836335, -47.44993290870247, -15.178726351843004, 0.0016000000400000006, -89.61368368836337
2025-03-31 15:39:45,272 - 2025-03-31T15:39:45.272477, 0.15242112918349715, 0.0, -1.7606507838638707, 179.7350836884065, -47.466292542027, -15.34715239354233, 0.0016000000400000006, -89.73508368840649
2025-03-31 15:39:45,312 - 2025-03-31T15:39:45.312620, 0.15220767337471885, 0.0, -1.7553513087372483, 179.9771836884925, -47.478417416069554, -15.520583046074023, 0.0016000000400000006, -89.97718368849249
2025-03-31 15:39:45,332 - 2025-03-31T15:39:45.332618, 0.15191495371798647, 0.0, -1.7525345170867057, -179.9108163114677, -47.49073561663134, -15.612591821442338, 0.0016000000400000006, 269.91081631146767
2025-03-31 15:39:45,372 - 2025-03-31T15:39:45.372944, 0.1518502913110824, 0.0, -1.7473686852298673, -179.69931631139258, -47.4978558798415, -15.781787714692094, 0.0016000000400000006, 269.6993163113926
2025-03-31 15:39:45,413 - 2025-03-31T15:39:45.413775, 0.15142122046553697, 0.0, -1.7420099635343966, -179.497816311321, -47.51710274435746, -15.956950821089578, 0.0016000000400000006, 269.49781631132106
2025-03-31 15:39:45,453 - 2025-03-31T15:39:45.453029, 0.1509101778530093, 0.0, -1.7364432018682052, -179.35931631127178, -47.539236840064845, -16.13885099218518, 0.0016000000400000006, 269.35931631127175
2025-03-31 15:39:45,492 - 2025-03-31T15:39:45.492533, 0.1501394237669591, 0.0, -1.7313152453415923, -179.13961631119372, -47.56945552856086, -16.306122256558794, 0.0016000000400000006, 269.1396163111937
2025-03-31 15:39:45,532 - 2025-03-31T15:39:45.532815, 0.1498515712572428, 0.0, -1.7259489485800765, -178.90681631111104, -47.58408270801965, -16.4816702887315, 0.0016000000400000006, 268.906816311111
2025-03-31 15:39:45,573 - 2025-03-31T15:39:45.573274, 0.14968221188522035, 0.0, -1.7201514217450278, -178.75111631105574, -47.59524497974695, -16.67146230185096, 0.0016000000400000006, 268.75111631105574
2025-03-31 15:39:45,612 - 2025-03-31T15:39:45.612610, 0.14943088074621613, 0.0, -1.7141458549392579, -178.45261631094968, -47.60929448266567, -16.86799137966856, 0.0016000000400000006, 268.45261631094974
2025-03-31 15:39:45,673 - 2025-03-31T15:39:45.673370, 0.1489474304788403, 0.0, -1.7064532431695811, -178.13781631083782, -47.63258277994435, -17.119571752397036, 0.0016000000400000006, 268.1378163108378
2025-03-31 15:39:45,712 - 2025-03-31T15:39:45.712693, 0.14857760620214222, 0.0, -1.7008789064373437, -178.0142163107939, -47.65009719059455, -17.301856849267892, 0.0016000000400000006, 268.0142163107939
2025-03-31 15:39:45,752 - 2025-03-31T15:39:45.752554, 0.14823808218962453, 0.0, -1.6958694430484247, -177.8124163107222, -47.666071898143834, -17.465663205910026, 0.0016000000400000006, 267.8124163107222
2025-03-31 15:39:45,792 - 2025-03-31T15:39:45.792930, 0.14816584471667493, 0.0, -1.6905623928557558, -177.60271631064768, -47.67357708712923, -17.63947878421699, 0.0016000000400000006, 267.6027163106477
2025-03-31 15:39:45,832 - 2025-03-31T15:39:45.832904, 0.14728281859946124, 0.0, -1.6846615230151039, -177.5201163106183, -47.70822270991763, -17.831965853517463, 0.0016000000400000006, 267.5201163106183
2025-03-31 15:39:45,872 - 2025-03-31T15:39:45.872660, 0.14684617268787115, 0.0, -1.6791615829838045, -177.3296163105506, -47.7278545002088, -18.011748644972094, 0.0016000000400000006, 267.3296163105506
2025-03-31 15:39:45,912 - 2025-03-31T15:39:45.912800, 0.14649907360930792, 0.0, -1.6740109012590558, -177.2132163105092, -47.744214133533326, -18.180174686671407, 0.0016000000400000006, 267.2132163105092
2025-03-31 15:39:45,952 - 2025-03-31T15:39:45.952602, 0.14621122109959206, 0.0, -1.6686446044975405, -177.04341631044892, -47.758841312992104, -18.355722718844106, 0.0016000000400000006, 267.04341631044895
2025-03-31 15:39:45,992 - 2025-03-31T15:39:45.992679, 0.14598261515872313, 0.0, -1.6630626926992589, -176.90191631039858, -47.771736038585125, -18.538392741490163, 0.0016000000400000006, 266.9019163103986
2025-03-31 15:39:46,036 - 2025-03-31T15:39:46.036747, 0.14574643415180866, 0.0, -1.6573395625651468, -176.83891631037616, -47.785015689953404, -18.725682449193442, 0.0016000000400000006, 266.8389163103762
2025-03-31 15:39:46,073 - 2025-03-31T15:39:46.073522, 0.1453325134383543, 0.0, -1.6522632775413362, -176.72631631033616, -47.80349270291887, -18.891606185476526, 0.0016000000400000006, 266.7263163103362
2025-03-31 15:39:46,112 - 2025-03-31T15:39:46.112529, 0.1452602759654047, 0.0, -1.6469562273486673, -176.64161631030603, -47.81099789190427, -19.06542176378349, 0.0016000000400000006, 266.6416163103061
2025-03-31 15:39:46,152 - 2025-03-31T15:39:46.152849, 0.14489045168870662, 0.0, -1.6413818906164308, -176.54991631027346, -47.82851230255447, -19.247706860654326, 0.0016000000400000006, 266.5499163102735
2025-03-31 15:39:46,193 - 2025-03-31T15:39:46.192994, 0.14437940907617897, 0.0, -1.635815128950239, -176.48021631024866, -47.85064639826186, -19.429607031749946, 0.0016000000400000006, 266.4802163102487
2025-03-31 15:39:46,254 - 2025-03-31T15:39:46.254346, 0.14367276870599177, 0.0, -1.6279220522758857, -176.33871631019835, -47.88144161178913, -19.687539543401346, 0.0016000000400000006, 266.3387163101984
2025-03-31 15:39:46,293 - 2025-03-31T15:39:46.293012, 0.14302050775763453, 0.0, -1.622362865675739, -176.30271631018553, -47.908195392553694, -19.869054788721733, 0.0016000000400000006, 266.30271631018553
2025-03-31 15:39:46,332 - 2025-03-31T15:39:46.332680, 0.142650683480936, 0.0, -1.616788528943502, -176.19271631014644, -47.925709803203915, -20.051339885592583, 0.0016000000400000006, 266.19271631014647
2025-03-31 15:39:46,373 - 2025-03-31T15:39:46.373695, 0.1423476808391304, 0.0, -1.611139795510328, -176.16521631013663, -47.94110683421313, -20.236127287879633, 0.0016000000400000006, 266.16521631013666
2025-03-31 15:39:46,412 - 2025-03-31T15:39:46.412779, 0.1418669384907827, 0.0, -1.606137907187454, -176.01571631008346, -47.961701226819606, -20.39954871874653, 0.0016000000400000006, 266.01571631008346
2025-03-31 15:39:46,452 - 2025-03-31T15:39:46.452552, 0.14137862107639032, 0.0, -1.60099480052875, -176.0496163100955, -47.982680545201305, -20.567589834670624, 0.0016000000400000006, 266.04961631009553
2025-03-31 15:39:46,493 - 2025-03-31T15:39:46.493092, 0.14087515352990776, 0.0, -1.5955692571983877, -175.9503163100602, -48.004429715133455, -20.744870320709058, 0.0016000000400000006, 265.9503163100602
2025-03-31 15:39:46,532 - 2025-03-31T15:39:46.532831, 0.14051290431925478, 0.0, -1.59013613880198, -175.85601631002666, -48.02155920000843, -20.922535732522743, 0.0016000000400000006, 265.8560163100267
2025-03-31 15:39:46,573 - 2025-03-31T15:39:46.573264, 0.13965260340017638, 0.0, -1.5846589239688162, -175.84761631002368, -48.055050045471134, -21.101163746651675, 0.0016000000400000006, 265.8476163100237
2025-03-31 15:39:46,613 - 2025-03-31T15:39:46.613207, 0.13930550432161315, 0.0, -1.5795082422440676, -175.61271630994014, -48.07140967879566, -21.269589788350988, 0.0016000000400000006, 265.61271630994014
2025-03-31 15:39:46,652 - 2025-03-31T15:39:46.652677, 0.13902522687794283, 0.0, -1.5742831638183814, -175.46951630988917, -48.085651932479195, -21.440518135466515, 0.0016000000400000006, 265.4695163098892
2025-03-31 15:39:46,695 - 2025-03-31T15:39:46.695490, 0.13850660919936963, 0.0, -1.5685751838163604, -175.39841630986388, -48.10817095396182, -21.6270379916193, 0.0016000000400000006, 265.3984163098639
2025-03-31 15:39:46,732 - 2025-03-31T15:39:46.732705, 0.13837512515757355, 0.0, -1.5634837486604587, -175.24661630980984, -48.11740859681295, -21.79373157945287, 0.0016000000400000006, 265.24661630980984
2025-03-31 15:39:46,772 - 2025-03-31T15:39:46.772550, 0.13788680774318118, 0.0, -1.5583406420017551, -175.20471630979492, -48.13838791519465, -21.961772695376954, 0.0016000000400000006, 265.2047163097949
2025-03-31 15:39:46,812 - 2025-03-31T15:39:46.812692, 0.13711605365713053, 0.0, -1.5532126854751422, -175.14491630977366, -48.168606603690684, -22.12904395975056, 0.0016000000400000006, 265.14491630977363
2025-03-31 15:39:46,852 - 2025-03-31T15:39:46.852766, 0.13682820114741512, 0.0, -1.5478463887136265, -175.0998163097576, -48.18323378314944, -22.304591991923274, 0.0016000000400000006, 265.0998163097576
2025-03-31 15:39:46,895 - 2025-03-31T15:39:46.895221, 0.13645837687071616, 0.0, -1.5422720519813895, -175.1225163097657, -48.20074819379967, -22.486877088794117, 0.0016000000400000006, 265.12251630976573
2025-03-31 15:39:46,933 - 2025-03-31T15:39:46.933226, 0.13588808768934157, 0.0, -1.5369209053519644, -175.06301630974454, -48.2246147433728, -22.661655269416354, 0.0016000000400000006, 265.0630163097445
2025-03-31 15:39:46,972 - 2025-03-31T15:39:46.972880, 0.13531779850796744, 0.0, -1.5315697587225392, -175.0804163097507, -48.248481292945904, -22.836433450038594, 0.0016000000400000006, 265.0804163097507
2025-03-31 15:39:47,013 - 2025-03-31T15:39:47.013391, 0.1346655375596102, 0.0, -1.5260105721223929, -175.041916309737, -48.275235073710476, -23.017948695358967, 0.0016000000400000006, 265.04191630973696
2025-03-31 15:39:47,054 - 2025-03-31T15:39:47.054724, 0.13424404178010985, 0.0, -1.5207930687627518, -174.99931630972185, -48.294097012451196, -23.188492116699265, 0.0016000000400000006, 264.99931630972185
