2025-03-31 15:07:11,464 - Timestamp, Before_X, Before_Y, Before_Z, Before_Yaw_Deg, After_X, After_Y, After_Z, After_Yaw_Deg
2025-03-31 15:20:44,896 - 2025-03-31T15:20:44.896507, 0.12537219093673801, 0.0, -2.0999473575862164, 179.44808368830454, -48.02404148098152, -4.203909904462272, 0.0016000000400000006, -89.44808368830454
2025-03-31 15:20:44,916 - 2025-03-31T15:20:44.916286, 0.1252377423984803, 0.0, -2.1066817412692687, 179.32928368826234, -48.02192640435816, -3.983127624033102, 0.0016000000400000006, -89.32928368826235
2025-03-31 15:20:44,936 - 2025-03-31T15:20:44.936338, 0.12508814372813193, 0.0, -2.113133688280662, 179.19298368821393, -48.02058117928528, -3.7715847137182763, 0.0016000000400000006, -89.19298368821393
2025-03-31 15:20:44,956 - 2025-03-31T15:20:44.956302, 0.1252953784303794, 0.0, -2.1196373067948575, 179.10078368818117, -48.007494278681854, -3.5586942753129427, 0.0016000000400000006, -89.10078368818117
2025-03-31 15:20:44,976 - 2025-03-31T15:20:44.976351, 0.12564383146845692, 0.0, -2.1261333502430078, 179.09928368818063, -47.98978769302122, -3.3461887626828375, 0.0016000000400000006, -89.09928368818063
2025-03-31 15:20:44,996 - 2025-03-31T15:20:44.996590, 0.1259847094404889, 0.0, -2.132488175355329, 179.12458368818963, -47.97246603313583, -3.1383029351098903, 0.0016000000400000006, -89.12458368818963
2025-03-31 15:20:45,016 - 2025-03-31T15:20:45.016568, 0.12624361564553865, 0.0, -2.138634960496928, 179.1944836882145, -47.95803160444187, -2.937154172235123, 0.0016000000400000006, -89.19448368821449
2025-03-31 15:20:45,036 - 2025-03-31T15:20:45.036627, 0.12633857831662354, 0.0, -2.1443656656970846, 179.2660836882399, -47.94937163813078, -2.7494795387566295, 0.0016000000400000006, -89.26608368823989
2025-03-31 15:20:45,056 - 2025-03-31T15:20:45.056162, 0.12656718425749247, 0.0, -2.1499475774953662, 179.3201836882591, -47.93647691253775, -2.566809516110579, 0.0016000000400000006, -89.3201836882591
2025-03-31 15:20:45,076 - 2025-03-31T15:20:45.076389, 0.1269962551030379, 0.0, -2.155306299190837, 179.33998368826616, -47.91723004802179, -2.391646409713094, 0.0016000000400000006, -89.33998368826616
2025-03-31 15:20:45,096 - 2025-03-31T15:20:45.096219, 0.12734335418160025, 0.0, -2.160456980915585, 179.3662836882755, -47.900870414697295, -2.223220368013802, 0.0016000000400000006, -89.3662836882755
2025-03-31 15:20:45,136 - 2025-03-31T15:20:45.136487, 0.12777648690568855, 0.0, -2.16985178778126, 179.36588368827535, -47.877582693173025, -1.9158188488239465, 0.0016000000400000006, -89.36588368827535
2025-03-31 15:20:45,176 - 2025-03-31T15:20:45.176776, 0.12814901910141563, 0.0, -2.1781168479602995, 179.23538368822898, -47.857374377850604, -1.6453748100915395, 0.0016000000400000006, -89.23538368822898
2025-03-31 15:20:45,217 - 2025-03-31T15:20:45.217620, 0.12846095076878106, 0.0, -2.1852521614527047, 179.0676836881694, -47.84024546873003, -1.4118882518165095, 0.0016000000400000006, -89.06768368816941
2025-03-31 15:20:45,256 - 2025-03-31T15:20:45.256540, 0.12871228190778528, 0.0, -2.191257728258474, 178.90798368811267, -47.82619596581132, -1.215359173998928, 0.0016000000400000006, -88.90798368811267
2025-03-31 15:20:45,316 - 2025-03-31T15:20:45.316215, 0.12908346014399852, 0.0, -2.1981774267141123, 178.51348368797252, -47.80733460282499, -0.9889946061972927, 0.0016000000400000006, -88.51348368797252
2025-03-31 15:20:45,396 - 2025-03-31T15:20:45.396775, 0.12798185449355604, 0.0, -2.2040431291435674, 178.20738368786374, -47.8377494966123, -0.7957382611007644, 0.0016000000400000006, -88.20738368786374
2025-03-31 15:20:45,636 - 2025-03-31T15:20:45.636220, 0.1286692828531102, 0.0, -2.2076176839760584, 178.69578368803727, -47.81176499164379, -0.6792835323560522, 0.0016000000400000006, -88.69578368803727
2025-03-31 15:20:45,697 - 2025-03-31T15:20:45.697323, 0.12796319117396315, 0.0, -2.207655559306284, 179.25438368823575, -47.83486341692968, -0.6773589034799101, 0.0016000000400000006, -89.25438368823575
2025-03-31 15:20:45,736 - 2025-03-31T15:20:45.736265, 0.1270414844580503, 0.0, -2.2076341880676624, 179.7491836884115, -47.865083832688924, -0.6771667284695052, 0.0016000000400000006, -89.7491836884115
2025-03-31 15:20:45,776 - 2025-03-31T15:20:45.776305, 0.12634296784494836, 0.0, -2.207813281733718, -179.98801631149513, -47.88779733219959, -0.6706224145361626, 0.0016000000400000006, 269.98801631149513
2025-03-31 15:20:46,136 - 2025-03-31T15:20:46.136344, 0.12903504525126586, 0.0, -2.20915593553809, 179.89558368846352, -47.79829143800189, -0.629236848277601, 0.0016000000400000006, -89.89558368846352
2025-03-31 15:20:46,256 - 2025-03-31T15:20:46.256139, 0.13066419760584003, 0.0, -2.210484793169887, -179.91281631146842, -47.74362564462065, -0.5872741812333766, 0.0016000000400000006, 269.9128163114684
2025-03-31 15:21:42,956 - 2025-03-31T15:21:42.956453, 0.1295366101471931, 0.0, -2.2053051651404725, -179.6062163113595, -47.78558600864725, -0.7558929736974909, 0.0016000000400000006, 269.60621631135956
2025-03-31 15:21:43,076 - 2025-03-31T15:21:43.076853, 0.12971650908172228, 0.0, -2.1994180914723964, -179.67521631138402, -47.78539153061921, -0.9489571437836137, 0.0016000000400000006, 269.675216311384
2025-03-31 15:21:43,157 - 2025-03-31T15:21:43.157189, 0.12982958638135855, 0.0, -2.1936054145052575, -179.73861631140653, -47.78731443223216, -1.1395190084535285, 0.0016000000400000006, 269.73861631140653
2025-03-31 15:21:43,216 - 2025-03-31T15:21:43.216408, 0.1301810039158977, 0.0, -2.1882756391144538, -179.8419163114432, -47.78096056604601, -1.314489364086177, 0.0016000000400000006, 269.84191631144324
2025-03-31 15:21:43,277 - 2025-03-31T15:21:43.277212, 0.13039120311460684, 0.0, -2.1829534387896947, 179.99398368849847, -47.77922638491706, -1.4890747939435962, 0.0016000000400000006, -89.99398368849847
2025-03-31 15:21:43,297 - 2025-03-31T15:21:43.297075, 0.12994346894946895, 0.0, -2.1812071472569405, -179.9555163114836, -47.795587169750384, -1.5458585427202274, 0.0016000000400000006, 269.9555163114836
2025-03-31 15:21:43,356 - 2025-03-31T15:21:43.356379, 0.13015366814817853, 0.0, -2.175884946932182, 179.98318368849465, -47.793852988621424, -1.7204439725776328, 0.0016000000400000006, -89.98318368849465
2025-03-31 15:21:43,436 - 2025-03-31T15:21:43.436281, 0.1299540085119757, 0.0, -2.169522546753816, 179.94768368848202, -47.80655496344964, -1.928714725925794, 0.0016000000400000006, -89.94768368848202
2025-03-31 15:21:43,516 - 2025-03-31T15:21:43.516749, 0.13008981100974815, 0.0, -2.164133524794165, 179.92448368847377, -47.807323087736876, -2.105417535424179, 0.0016000000400000006, -89.92448368847377
2025-03-31 15:21:43,616 - 2025-03-31T15:21:43.616263, 0.13030758527450237, 0.0, -2.1589525428052356, 179.90258368846602, -47.8052039808327, -2.275383280224426, 0.0016000000400000006, -89.90258368846602
2025-03-31 15:21:43,676 - 2025-03-31T15:21:43.676404, 0.13051778447321194, 0.0, -2.1536303424804766, 179.86008368845089, -47.803469799703734, -2.4499687100818455, 0.0016000000400000006, -89.86008368845089
2025-03-31 15:21:43,737 - 2025-03-31T15:21:43.737087, 0.130570261244487, 0.0, -2.146687918826703, 179.82778368843944, -47.80847210751853, -2.6774880552091664, 0.0016000000400000006, -89.82778368843944
2025-03-31 15:21:43,776 - 2025-03-31T15:21:43.776456, 0.1308321319459984, 0.0, -2.1410088851293487, 179.79628368842825, -47.80539039829905, -2.863815160597138, 0.0016000000400000006, -89.79628368842825
2025-03-31 15:21:43,816 - 2025-03-31T15:21:43.816691, 0.13072201914282333, 0.0, -2.1349957432575337, 179.74488368841, -47.814820216160605, -3.0607291641899614, 0.0016000000400000006, -89.74488368841
2025-03-31 15:21:43,856 - 2025-03-31T15:21:43.856344, 0.1311767796829657, 0.0, -2.1289523011215374, 179.73078368840496, -47.80577129379345, -3.2591828708837274, 0.0016000000400000006, -89.73078368840496
2025-03-31 15:21:43,897 - 2025-03-31T15:21:43.897725, 0.13139319998820564, 0.0, -2.122425957409207, 179.68248368838783, -47.804999139225366, -3.47322808661476, 0.0016000000400000006, -89.68248368838783
2025-03-31 15:21:43,937 - 2025-03-31T15:21:43.937252, 0.13104474695012858, 0.0, -2.1159299139610566, 179.69558368839247, -47.822705724885985, -3.685733599244865, 0.0016000000400000006, -89.69558368839247
2025-03-31 15:21:43,976 - 2025-03-31T15:21:43.976313, 0.13113509905163, 0.0, -2.1096935819864298, 179.6787836883865, -47.82578340382461, -3.890154519086297, 0.0016000000400000006, -89.67878368838649
2025-03-31 15:21:44,016 - 2025-03-31T15:21:44.016589, 0.13100226105031965, 0.0, -2.103256785107127, 179.7012836883945, -47.83636799901184, -4.100927577850652, 0.0016000000400000006, -89.70128368839451
2025-03-31 15:21:44,057 - 2025-03-31T15:21:44.057258, 0.13111533834995592, 0.0, -2.0974441081399875, 179.72198368840182, -47.83829090062479, -4.2914894425205805, 0.0016000000400000006, -89.72198368840182
2025-03-31 15:21:44,096 - 2025-03-31T15:21:44.096236, 0.13137720905146733, 0.0, -2.091765074442633, 179.73988368840818, -47.83520919140532, -4.477816547908552, 0.0016000000400000006, -89.73988368840818
2025-03-31 15:21:44,136 - 2025-03-31T15:21:44.136449, 0.1315874082501769, 0.0, -2.086442874117874, 179.71158368839815, -47.83347501027636, -4.652401977765972, 0.0016000000400000006, -89.71158368839815
2025-03-31 15:21:44,177 - 2025-03-31T15:21:44.177510, 0.13136637737535262, 0.0, -2.0810021806554215, 179.64508368837454, -47.84598481009417, -4.830452315354864, 0.0016000000400000006, -89.64508368837454
2025-03-31 15:21:44,216 - 2025-03-31T15:21:44.216254, 0.13136096153729548, 0.0, -2.075620733761816, 179.6289836883688, -47.851372619438585, -5.00677019907802, 0.0016000000400000006, -89.6289836883688
2025-03-31 15:21:44,257 - 2025-03-31T15:21:44.257126, 0.13150433910111303, 0.0, -2.0703729301379945, 179.6855836883889, -47.85175581795059, -5.178853323519233, 0.0016000000400000006, -89.6855836883889
2025-03-31 15:21:44,296 - 2025-03-31T15:21:44.296839, 0.13134255479513612, 0.0, -2.064716621638775, 179.7246836884028, -47.862533163902654, -5.364025651581519, 0.0016000000400000006, -89.72468368840279
2025-03-31 15:21:44,336 - 2025-03-31T15:21:44.336445, 0.13175321889852176, 0.0, -2.059171231211205, 179.77288368841994, -47.85444684385078, -5.546117997687532, 0.0016000000400000006, -89.77288368841994
2025-03-31 15:21:44,376 - 2025-03-31T15:21:44.376578, 0.13182977482744684, 0.0, -2.0539978242883206, 179.76108368841574, -47.85694742200377, -5.715698816712537, 0.0016000000400000006, -89.76108368841574
2025-03-31 15:21:44,416 - 2025-03-31T15:21:44.416249, 0.13208407046291315, 0.0, -2.0481775722551365, 179.68988368839044, -47.85425063855952, -5.906645607157695, 0.0016000000400000006, -89.68988368839044
2025-03-31 15:21:44,456 - 2025-03-31T15:21:44.456838, 0.13207107955881092, 0.0, -2.0426549070257014, 179.82178368843728, -47.86002337367917, -6.087583175938023, 0.0016000000400000006, -89.82178368843728
2025-03-31 15:21:44,496 - 2025-03-31T15:21:44.496310, 0.13151594050952653, 0.0, -2.0375861970679345, 179.78728368842505, -47.88312007170184, -6.2531219864459215, 0.0016000000400000006, -89.78728368842505
2025-03-31 15:21:44,536 - 2025-03-31T15:21:44.536421, 0.13157734630636186, 0.0, -2.0321303534733923, 179.81598368843527, -47.88639050140527, -6.431942175585257, 0.0016000000400000006, -89.81598368843527
2025-03-31 15:21:44,577 - 2025-03-31T15:21:44.577892, 0.13197286027765687, 0.0, -2.026302526374163, 179.88318368845913, -47.879074032903866, -6.623273891805643, 0.0016000000400000006, -89.88318368845913
2025-03-31 15:21:44,616 - 2025-03-31T15:21:44.616461, 0.1319598693735542, 0.0, -2.020779861144728, 179.85538368844925, -47.884846768023536, -6.804211460585971, 0.0016000000400000006, -89.85538368844925
2025-03-31 15:21:44,657 - 2025-03-31T15:21:44.657108, 0.13215491844017313, 0.0, -2.0151752241483107, 179.894183688463, -47.883882438445035, -6.988036260557735, 0.0016000000400000006, -89.89418368846299
2025-03-31 15:21:44,698 - 2025-03-31T15:21:44.698621, 0.1323499675067925, 0.0, -2.0095705871518934, 179.85238368844819, -47.882918108866534, -7.171861060529499, 0.0016000000400000006, -89.85238368844819
2025-03-31 15:21:44,737 - 2025-03-31T15:21:44.737149, 0.13247819493851987, 0.0, -2.0040403468564127, 179.80308368843063, -47.884071158929, -7.353183555085084, 0.0016000000400000006, -89.80308368843063
2025-03-31 15:21:44,776 - 2025-03-31T15:21:44.776497, 0.13225716406369603, 0.0, -1.9985996533939607, 179.8158836884352, -47.896580958746796, -7.531233892673962, 0.0016000000400000006, -89.8158836884352
2025-03-31 15:21:44,819 - 2025-03-31T15:21:44.819931, 0.13209537975771868, 0.0, -1.9929433448947413, 179.80928368843286, -47.907358304698874, -7.716406220736248, 0.0016000000400000006, -89.80928368843286
2025-03-31 15:21:44,856 - 2025-03-31T15:21:44.856572, 0.13251361892714986, 0.0, -1.9875391728029999, 179.78528368842433, -47.89888705887176, -7.8938788817851036, 0.0016000000400000006, -89.78528368842433
2025-03-31 15:21:44,896 - 2025-03-31T15:21:44.896799, 0.13214379465045178, 0.0, -1.981964836070763, 179.863183688452, -47.91640146952195, -8.076163978655954, 0.0016000000400000006, -89.86318368845201
2025-03-31 15:21:44,937 - 2025-03-31T15:21:44.937852, 0.13248006205289986, 0.0, -1.9763526240083005, 179.66488368838156, -47.91081745488629, -8.260373704402946, 0.0016000000400000006, -89.66488368838156
2025-03-31 15:21:44,976 - 2025-03-31T15:21:44.976870, 0.1323334278790136, 0.0, -1.97097875218074, 179.63438368837072, -47.92082494928788, -8.436306662350875, 0.0016000000400000006, -89.63438368837072
2025-03-31 15:21:45,016 - 2025-03-31T15:21:45.016895, 0.13238725860980338, 0.0, -1.9653816902503678, 179.64388368837413, -47.924480304766554, -8.61974653654741, 0.0016000000400000006, -89.64388368837413
2025-03-31 15:21:45,056 - 2025-03-31T15:21:45.056337, 0.13279792271318902, 0.0, -1.9598362998227974, 179.59428368835648, -47.91639398471468, -8.801838882653422, 0.0016000000400000006, -89.59428368835648
2025-03-31 15:21:45,096 - 2025-03-31T15:21:45.096426, 0.13250249513742762, 0.0, -1.9543287847254525, 179.55708368834328, -47.931406089948695, -8.982006599883308, 0.0016000000400000006, -89.55708368834328
2025-03-31 15:21:45,136 - 2025-03-31T15:21:45.136477, 0.13321074604456262, 0.0, -1.9490506808374508, 179.33718368826516, -47.91331054823199, -9.155629427425428, 0.0016000000400000006, -89.33718368826516
2025-03-31 15:21:45,177 - 2025-03-31T15:21:45.177048, 0.13282577163577391, 0.0, -1.943193907433555, 179.5208836883304, -47.93159481043267, -9.347153894410637, 0.0016000000400000006, -89.5208836883304
2025-03-31 15:21:45,216 - 2025-03-31T15:21:45.216310, 0.132902327564699, 0.0, -1.938020500510671, 179.39998368828745, -47.93409538858566, -9.516734713435634, 0.0016000000400000006, -89.39998368828745
2025-03-31 15:21:45,256 - 2025-03-31T15:21:45.256649, 0.1331793483983006, 0.0, -1.932623903484975, 179.3710836882772, -47.93024382781573, -9.693822448709247, 0.0016000000400000006, -89.3710836882772
2025-03-31 15:21:45,297 - 2025-03-31T15:21:45.297255, 0.13347151936399237, 0.0, -1.9275097431309374, 179.3897836882838, -47.92562241549533, -9.86167081386853, 0.0016000000400000006, -89.38978368828381
2025-03-31 15:21:45,336 - 2025-03-31T15:21:45.336891, 0.13368929362874704, 0.0, -1.9223287611420083, 179.18148368820985, -47.92350330859114, -10.031636558668756, 0.0016000000400000006, -89.18148368820985
2025-03-31 15:21:45,376 - 2025-03-31T15:21:45.376446, 0.13404828622933085, 0.0, -1.9171402040870336, 179.145283688197, -47.916764516629776, -10.201987229244232, 0.0016000000400000006, -89.145283688197
2025-03-31 15:21:45,416 - 2025-03-31T15:21:45.416922, 0.13403529532522862, 0.0, -1.9116175388575987, 179.1050836881827, -47.92253725174942, -10.38292479802456, 0.0016000000400000006, -89.1050836881827
2025-03-31 15:21:45,456 - 2025-03-31T15:21:45.456521, 0.1340298794871715, 0.0, -1.9062360919639931, 179.11368368818574, -47.92792506109384, -10.559242681747715, 0.0016000000400000006, -89.11368368818574
2025-03-31 15:21:45,496 - 2025-03-31T15:21:45.496507, 0.13409886035005103, 0.0, -1.9009214667052796, 179.25268368823512, -47.93081056502208, -10.733443185829891, 0.0016000000400000006, -89.25268368823512
2025-03-31 15:21:45,538 - 2025-03-31T15:21:45.537529, 0.13378070757615523, 0.0, -1.8949902966004468, 179.13698368819405, -47.94697744758175, -10.927469958231296, 0.0016000000400000006, -89.13698368819405
2025-03-31 15:21:45,576 - 2025-03-31T15:21:45.576278, 0.1339013599418366, 0.0, -1.889318837969137, 179.24028368823073, -47.94851542341947, -11.113412137844044, 0.0016000000400000006, -89.24028368823073
2025-03-31 15:21:45,616 - 2025-03-31T15:21:45.616419, 0.13459446071688053, 0.0, -1.883758297409476, 179.17088368820606, -47.93118973325326, -11.296274335500543, 0.0016000000400000006, -89.17088368820606
2025-03-31 15:21:45,657 - 2025-03-31T15:21:45.657568, 0.13485633141839193, 0.0, -1.8780792637121215, 179.1823836882102, -47.92810802403378, -11.4826014408885, 0.0016000000400000006, -89.1823836882102
2025-03-31 15:21:45,696 - 2025-03-31T15:21:45.696627, 0.1347916690114883, 0.0, -1.8729134318552827, 179.12678368819044, -47.93522828724392, -11.65179733413827, 0.0016000000400000006, -89.12678368819046
2025-03-31 15:21:45,736 - 2025-03-31T15:21:45.736399, 0.13504596464695373, 0.0, -1.8670931798220982, 179.03748368815872, -47.9325315037997, -11.842744124583435, 0.0016000000400000006, -89.03748368815872
2025-03-31 15:21:45,778 - 2025-03-31T15:21:45.778262, 0.13474296200514813, 0.0, -1.8614444463889246, 179.15308368819979, -47.94792853480892, -12.027531526870463, 0.0016000000400000006, -89.15308368819979
2025-03-31 15:21:45,816 - 2025-03-31T15:21:45.816520, 0.13516120117457886, 0.0, -1.8560402742971833, 179.11188368818515, -47.93945728898182, -12.20500418791932, 0.0016000000400000006, -89.11188368818515
2025-03-31 15:21:45,856 - 2025-03-31T15:21:45.856317, 0.13555671514587475, 0.0, -1.8502124471979546, 179.1999836882164, -47.932140820480384, -12.396335904139685, 0.0016000000400000006, -89.1999836882164
2025-03-31 15:21:45,899 - 2025-03-31T15:21:45.898746, 0.1354100809719876, 0.0, -1.8448385753703938, 179.2277836882263, -47.942148314882004, -12.572268862087618, 0.0016000000400000006, -89.22778368822631
2025-03-31 15:21:45,936 - 2025-03-31T15:21:45.936645, 0.13582074507537323, 0.0, -1.8392931849428231, 179.136783688194, -47.93406199483013, -12.754361208193647, 0.0016000000400000006, -89.13678368819399
2025-03-31 15:21:45,976 - 2025-03-31T15:21:45.976448, 0.1354509207986747, 0.0, -1.8337188482105857, 179.24528368823252, -47.95157640548034, -12.93664630506451, 0.0016000000400000006, -89.24528368823252
2025-03-31 15:21:46,036 - 2025-03-31T15:21:46.036565, 0.13553991894066186, 0.0, -1.8261371545125575, 179.15778368820142, -47.95600103675507, -13.185146695836742, 0.0016000000400000006, -89.15778368820142
2025-03-31 15:21:46,096 - 2025-03-31T15:21:46.096476, 0.1359037786882622, 0.0, -1.8183990923466098, 179.34388368826757, -47.95157122369069, -13.439036623216603, 0.0016000000400000006, -89.34388368826757
2025-03-31 15:21:46,137 - 2025-03-31T15:21:46.137856, 0.13612912801906196, 0.0, -1.81335932869351, 179.3559836882718, -47.94906719101127, -13.604382682959663, 0.0016000000400000006, -89.3559836882718
2025-03-31 15:21:46,176 - 2025-03-31T15:21:46.176390, 0.135833700443301, 0.0, -1.807851813596165, 179.46428368831027, -47.96407929624527, -13.784550400189543, 0.0016000000400000006, -89.46428368831027
2025-03-31 15:21:46,216 - 2025-03-31T15:21:46.216383, 0.13589510624013545, 0.0, -1.8023959700016219, 179.49078368831968, -47.96734972594873, -13.963370589328905, 0.0016000000400000006, -89.4907836883197
2025-03-31 15:21:46,257 - 2025-03-31T15:21:46.257885, 0.13631334540956663, 0.0, -1.7969917979098815, 179.45288368830626, -47.95887848012161, -14.140843250377733, 0.0016000000400000006, -89.45288368830626
2025-03-31 15:21:46,296 - 2025-03-31T15:21:46.296306, 0.13615156110358972, 0.0, -1.7913354894106615, 179.440883688302, -47.96965582607368, -14.326015578440034, 0.0016000000400000006, -89.440883688302
2025-03-31 15:21:46,336 - 2025-03-31T15:21:46.336222, 0.1363769104343895, 0.0, -1.7862957257575616, 179.40758368829017, -47.96715179339425, -14.491361638183093, 0.0016000000400000006, -89.40758368829017
2025-03-31 15:21:46,377 - 2025-03-31T15:21:46.377224, 0.1365202879982066, 0.0, -1.78104792213374, 179.60438368836006, -47.96753499190628, -14.663444762624307, 0.0016000000400000006, -89.60438368836006
2025-03-31 15:21:46,416 - 2025-03-31T15:21:46.416492, 0.13664851542993395, 0.0, -1.7755176818382603, 179.60388368835987, -47.96868804196873, -14.844767257179855, 0.0016000000400000006, -89.60388368835987
2025-03-31 15:21:46,456 - 2025-03-31T15:21:46.456587, 0.13691796119749045, 0.0, -1.769979866476735, 179.45818368830814, -47.96522140697403, -15.026474677510649, 0.0016000000400000006, -89.45818368830814
2025-03-31 15:21:46,496 - 2025-03-31T15:21:46.496354, 0.1366969303226666, 0.0, -1.7645391730142825, 179.45028368830535, -47.97773120679183, -15.204525015099541, 0.0016000000400000006, -89.45028368830535
2025-03-31 15:21:46,536 - 2025-03-31T15:21:46.536468, 0.13688440432324045, 0.0, -1.7587933176820356, 179.34058368826635, -47.977151802988566, -15.39296950012849, 0.0016000000400000006, -89.34058368826635
2025-03-31 15:21:46,576 - 2025-03-31T15:21:46.576214, 0.13687898848518332, 0.0, -1.7534118707884296, 179.4513836883057, -47.982539612332985, -15.569287383851654, 0.0016000000400000006, -89.4513836883057
2025-03-31 15:21:46,617 - 2025-03-31T15:21:46.617267, 0.13695554441410795, 0.0, -1.7482384638655453, 179.42918368829783, -47.98504019048599, -15.738868202876672, 0.0016000000400000006, -89.42918368829783
2025-03-31 15:21:46,656 - 2025-03-31T15:21:46.656638, 0.1370837718458353, 0.0, -1.7427082235700655, 179.3890836882836, -47.98619324054846, -15.920190697432222, 0.0016000000400000006, -89.38908368828359
2025-03-31 15:21:46,696 - 2025-03-31T15:21:46.696272, 0.13673667276727208, 0.0, -1.7375575418453164, 179.42738368829717, -48.002552873872986, -16.08861673913155, 0.0016000000400000006, -89.42738368829717
2025-03-31 15:21:46,736 - 2025-03-31T15:21:46.736707, 0.13694687196598165, 0.0, -1.7322353415205578, 179.42188368829522, -48.00081869274402, -16.263202168988954, 0.0016000000400000006, -89.42188368829522
2025-03-31 15:21:46,776 - 2025-03-31T15:21:46.776880, 0.13758830123822507, 0.0, -1.7270316343334935, 179.44448368830328, -47.98484053066827, -16.434322691114872, 0.0016000000400000006, -89.44448368830328
2025-03-31 15:21:46,816 - 2025-03-31T15:21:46.816457, 0.1375980355322577, 0.0, -1.7219326241115462, 179.49748368832212, -47.98945848846225, -16.601401204723686, 0.0016000000400000006, -89.49748368832212
2025-03-31 15:21:46,856 - 2025-03-31T15:21:46.856777, 0.1373845797234794, 0.0, -1.716633148984923, 179.38428368828187, -48.0015833625048, -16.774831857255414, 0.0016000000400000006, -89.38428368828187
2025-03-31 15:21:46,897 - 2025-03-31T15:21:46.897065, 0.13745356058635894, 0.0, -1.7113185237262094, 179.3739836882782, -48.00446886643304, -16.94903236133759, 0.0016000000400000006, -89.3739836882782
