2025-03-30 16:04:06,727 - Timestamp, Before_X, Before_Y, Before_Z, Before_Yaw_Deg, After_X, After_Y, After_Z, After_Yaw_Deg
2025-03-30 16:04:25,741 - 2025-03-30T16:04:25.741258, 0.1404785187038997, 0.0, -2.405329575243681, -177.52961631062172, -47.23340912044696, 5.787313521129715, 0.0016000000400000006, 267.5296163106217
2025-03-30 16:04:25,902 - 2025-03-30T16:04:25.902544, 0.13983383282158757, 0.0, -2.399911606979364, -177.26011631052592, -47.25977797543629, 5.610417960866507, 0.0016000000400000006, 267.2601163105259
2025-03-30 16:04:26,101 - 2025-03-30T16:04:26.101127, 0.1395611304439628, 0.0, -2.394827746889507, -177.0086163104365, -47.273635303344584, 5.444109298808152, 0.0016000000400000006, 267.00861631043654
2025-03-30 16:04:26,241 - 2025-03-30T16:04:26.241364, 0.13921403136539956, 0.0, -2.3896770651647588, -176.70361631032807, -47.28999493666911, 5.27568325710886, 0.0016000000400000006, 266.7036163103281
2025-03-30 16:04:26,303 - 2025-03-30T16:04:26.303796, 0.13882905695661085, 0.0, -2.3838202917608626, -176.4415163102349, -47.308279198869776, 5.084158790123637, 0.0016000000400000006, 266.4415163102349
2025-03-30 16:04:26,361 - 2025-03-30T16:04:26.361386, 0.13812999165246875, 0.0, -2.376068433422339, -176.09691631011236, -47.338689486621824, 4.830845963529424, 0.0016000000400000006, 266.09691631011236
2025-03-30 16:04:26,401 - 2025-03-30T16:04:26.401212, 0.1371801439003626, 0.0, -2.370241960282624, -175.88541631003713, -47.375452489051206, 4.640861199645157, 0.0016000000400000006, 265.88541631003716
2025-03-30 16:04:26,442 - 2025-03-30T16:04:26.442375, 0.13643833611897804, 0.0, -2.3643335153759266, -175.6649163099587, -47.40547842678242, 4.44798920456944, 0.0016000000400000006, 265.6649163099587
2025-03-30 16:04:26,481 - 2025-03-30T16:04:26.481505, 0.1355553100017639, 0.0, -2.358432645535274, -175.39601630986303, -47.44012404957084, 4.2555021352689515, 0.0016000000400000006, 265.39601630986306
2025-03-30 16:04:26,520 - 2025-03-30T16:04:26.520910, 0.13474668058548778, 0.0, -2.3525985973295143, -175.1324163097692, -47.472267366943015, 4.065132445609455, 0.0016000000400000006, 265.1324163097692
2025-03-30 16:04:26,561 - 2025-03-30T16:04:26.561471, 0.13401244787014832, 0.0, -2.346831370758647, -174.9850163097168, -47.50190837889901, 3.8768801355909392, 0.0016000000400000006, 264.9850163097168
2025-03-30 16:04:26,601 - 2025-03-30T16:04:26.601050, 0.13330094035294415, 0.0, -2.3414877991952663, -174.71161630961944, -47.530394613529324, 3.7024868807439106, 0.0016000000400000006, 264.71161630961944
2025-03-30 16:04:26,643 - 2025-03-30T16:04:26.643398, 0.1327974728064616, 0.0, -2.3360622558649045, -174.58841630957556, -47.552143783461474, 3.5252063947054895, 0.0016000000400000006, 264.58841630957556
2025-03-30 16:04:26,701 - 2025-03-30T16:04:26.701286, 0.13179459959203932, 0.0, -2.329247254374384, -174.35861630949373, -47.59160126631747, 3.3028838354209884, 0.0016000000400000006, 264.35861630949375
2025-03-30 16:04:26,760 - 2025-03-30T16:04:26.760850, 0.1310893131813664, 0.0, -2.3226995394234327, -174.05671630938625, -47.62104952750864, 3.089030794700389, 0.0016000000400000006, 264.0567163093863
2025-03-30 16:04:26,821 - 2025-03-30T16:04:26.821109, 0.13028690487162065, 0.0, -2.3156613478301, -173.85121630931303, -47.65415487144171, 2.859201319167252, 0.0016000000400000006, 263.85121630931303
2025-03-30 16:04:26,881 - 2025-03-30T16:04:26.881175, 0.12938737466280203, 0.0, -2.308132679594388, -173.5468163092046, -47.69091729811668, 2.6133954088216473, 0.0016000000400000006, 263.5468163092046
2025-03-30 16:04:26,921 - 2025-03-30T16:04:26.921208, 0.12875026384653543, 0.0, -2.3028559296659, -173.54451630920374, -47.71690122733078, 2.441119533615612, 0.0016000000400000006, 263.54451630920374
2025-03-30 16:04:26,960 - 2025-03-30T16:04:26.960897, 0.1280904278321331, 0.0, -2.297155524729924, -173.3839163091465, -47.744039933870575, 2.2549846032380465, 0.0016000000400000006, 263.3839163091465
2025-03-30 16:04:27,002 - 2025-03-30T16:04:27.002663, 0.12742301675168566, 0.0, -2.291313901458119, -173.38951630914852, -47.77156356618559, 2.064229987803323, 0.0016000000400000006, 263.3895163091485
2025-03-30 16:04:27,041 - 2025-03-30T16:04:27.041693, 0.12668120897030155, 0.0, -2.285405456551422, -173.4900163091843, -47.80158950391681, 1.8713579927276192, 0.0016000000400000006, 263.4900163091843
2025-03-30 16:04:27,080 - 2025-03-30T16:04:27.080893, 0.125865004487979, 0.0, -2.279430190009832, -173.50141630918841, -47.834117747064255, 1.6763686180109236, 0.0016000000400000006, 263.5014163091884
2025-03-30 16:04:27,121 - 2025-03-30T16:04:27.121254, 0.12556200184617294, 0.0, -2.273781456576658, -173.50951630919127, -47.84951477807349, 1.49158121572388, 0.0016000000400000006, 263.50951630919127
2025-03-30 16:04:27,161 - 2025-03-30T16:04:27.161307, 0.12496898746666352, 0.0, -2.268006654939745, -173.61351630922834, -47.874536104972286, 1.3029439799301201, 0.0016000000400000006, 263.6135163092283
2025-03-30 16:04:27,200 - 2025-03-30T16:04:27.200941, 0.12411626161362976, 0.0, -2.2626706584424103, -173.65791630924417, -47.90764202465978, 1.1289356508583488, 0.0016000000400000006, 263.6579163092442
2025-03-30 16:04:27,240 - 2025-03-30T16:04:27.240758, 0.12354597243225518, 0.0, -2.2573195118129856, -173.81671630930074, -47.9315085742329, 0.9541574702361346, 0.0016000000400000006, 263.8167163093008
2025-03-30 16:04:27,283 - 2025-03-30T16:04:27.283480, 0.12281931478296082, 0.0, -2.2516935035779464, -173.88041630932346, -47.96076466041367, 0.770524845274762, 0.0016000000400000006, 263.88041630932344
2025-03-30 16:04:27,321 - 2025-03-30T16:04:27.321179, 0.12259828390813743, 0.0, -2.246252810115494, -173.9650163093536, -47.97327446023146, 0.5924745076858549, 0.0016000000400000006, 263.9650163093536
2025-03-30 16:04:27,361 - 2025-03-30T16:04:27.361793, 0.12264453957288168, 0.0, -2.2405145298492926, -173.97141630935585, -47.97731474148537, 0.4044149484321615, 0.0016000000400000006, 263.97141630935585
2025-03-30 16:04:27,401 - 2025-03-30T16:04:27.401060, 0.1220742503915071, 0.0, -2.2351633832198674, -174.0973163094007, -48.0011812910585, 0.22963676780991893, 0.0016000000400000006, 264.0973163094007
2025-03-30 16:04:27,441 - 2025-03-30T16:04:27.441917, 0.12206883455344997, 0.0, -2.229781936326262, -174.2728163094632, -48.00656910040292, 0.05331888408676283, 0.0016000000400000006, 264.2728163094632
2025-03-30 16:04:27,480 - 2025-03-30T16:04:27.480901, 0.12128293033530868, 0.0, -2.2243715431279893, -174.32571630948203, -48.03755764044943, -0.12319175040123034, 0.0016000000400000006, 264.325716309482
2025-03-30 16:04:27,523 - 2025-03-30T16:04:27.522554, 0.12072021621997875, 0.0, -2.219161614834394, -174.51471630954936, -48.061039264247334, -0.2933502459662719, 0.0016000000400000006, 264.5147163095494
2025-03-30 16:04:27,560 - 2025-03-30T16:04:27.560834, 0.12049161027911026, 0.0, -2.213579703036112, -174.6104163095834, -48.073933989840356, -0.476020268612337, 0.0016000000400000006, 264.6104163095834
2025-03-30 16:04:27,601 - 2025-03-30T16:04:27.601114, 0.12005496436752017, 0.0, -2.2080797630048123, -174.72291630962346, -48.09356578013153, -0.6558030600669946, 0.0016000000400000006, 264.72291630962343
2025-03-30 16:04:27,643 - 2025-03-30T16:04:27.643599, 0.11994485156434465, 0.0, -2.2020666211329973, -174.8792163096791, -48.102995597993086, -0.852717063659818, 0.0016000000400000006, 264.8792163096791
2025-03-30 16:04:27,702 - 2025-03-30T16:04:27.702204, 0.1194614012969688, 0.0, -2.19437400936332, -174.97331630971257, -48.12628389527176, -1.104297436388308, 0.0016000000400000006, 264.9733163097126
2025-03-30 16:04:27,742 - 2025-03-30T16:04:27.742501, 0.11909157702027073, 0.0, -2.1887996726310837, -175.1433163097731, -48.14379830592196, -1.2865825332591445, 0.0016000000400000006, 265.1433163097731
2025-03-30 16:04:27,781 - 2025-03-30T16:04:27.781531, 0.11902691461336667, 0.0, -2.1836338407742444, -175.2661163098168, -48.15091856913212, -1.455778426508921, 0.0016000000400000006, 265.26611630981677
2025-03-30 16:04:27,822 - 2025-03-30T16:04:27.822598, 0.11873906210365082, 0.0, -2.178267544012729, -175.31631630983466, -48.165545748590894, -1.6313264586816203, 0.0016000000400000006, 265.31631630983463
2025-03-30 16:04:27,862 - 2025-03-30T16:04:27.862154, 0.11866682463070166, 0.0, -2.17296049382006, -175.49271630989742, -48.173050937576285, -1.8051420369885833, 0.0016000000400000006, 265.49271630989745
2025-03-30 16:04:27,901 - 2025-03-30T16:04:27.901073, 0.11859458715775206, 0.0, -2.167653443627392, -175.64681630995227, -48.18055612656169, -1.9789576152955175, 0.0016000000400000006, 265.64681630995227
2025-03-30 16:04:27,942 - 2025-03-30T16:04:27.942011, 0.11817309137825172, 0.0, -2.1624359402677515, -175.75791630999177, -48.19941806530242, -2.149501036635802, 0.0016000000400000006, 265.75791630999174
2025-03-30 16:04:27,981 - 2025-03-30T16:04:27.981075, 0.11781841723364384, 0.0, -2.1571440402071733, -175.90051631004252, -48.21616262440216, -2.322546763392294, 0.0016000000400000006, 265.9005163100425
2025-03-30 16:04:28,026 - 2025-03-30T16:04:28.026320, 0.11780542632954205, 0.0, -2.151621374977738, -176.06161631009977, -48.221935359521794, -2.5034843321726368, 0.0016000000400000006, 266.0616163100998
2025-03-30 16:04:28,062 - 2025-03-30T16:04:28.062081, 0.11730195878305905, 0.0, -2.1461958316473755, -176.1365163101264, -48.24368452945396, -2.6807648182110864, 0.0016000000400000006, 266.1365163101264
2025-03-30 16:04:28,101 - 2025-03-30T16:04:28.101529, 0.11685773780542341, 0.0, -2.140554673280247, -176.25301631016788, -48.263701245520366, -2.8651672947228874, 0.0016000000400000006, 266.2530163101679
2025-03-30 16:04:28,141 - 2025-03-30T16:04:28.141904, 0.1169267186683034, 0.0, -2.135240048021533, -176.39951631021998, -48.26658674944859, -3.0393677988050927, 0.0016000000400000006, 266.39951631021995
2025-03-30 16:04:28,200 - 2025-03-30T16:04:28.200969, 0.11638537579159491, 0.0, -2.129108413012024, -176.55111631027387, -48.29026054825691, -3.2397467101294035, 0.0016000000400000006, 266.55111631027387
2025-03-30 16:04:28,721 - 2025-03-30T16:04:28.721675, 0.11675058949870998, 0.0, -2.1227157125694776, -176.74121631034146, -48.2844837828564, -3.4495571665784786, 0.0016000000400000006, 266.74121631034143
2025-03-30 16:04:28,760 - 2025-03-30T16:04:28.760870, 0.1170427604644022, 0.0, -2.117601552215441, -177.00951631043682, -48.279862370535994, -3.617405531737719, 0.0016000000400000006, 267.0095163104368
2025-03-30 16:04:28,804 - 2025-03-30T16:04:28.804065, 0.11698431916402852, 0.0, -2.1112315769710293, -177.0921163104662, -48.28794466030705, -3.8260612108611367, 0.0016000000400000006, 267.09211631046617
2025-03-30 16:04:28,841 - 2025-03-30T16:04:28.841593, 0.1166572373645729, 0.0, -2.1038138268069657, -177.33191631055143, -48.305843420978064, -4.068787139250497, 0.0016000000400000006, 267.33191631055143
2025-03-30 16:04:28,881 - 2025-03-30T16:04:28.881645, 0.11657471690654964, 0.0, -2.0956748348316654, -177.5291163106215, -48.316427440410905, -4.335381344476203, 0.0016000000400000006, 267.5291163106215
2025-03-30 16:04:28,921 - 2025-03-30T16:04:28.921660, 0.11583777627218161, 0.0, -2.0872168848139943, -177.6107163106505, -48.348762357039114, -4.611792596356318, 0.0016000000400000006, 267.6107163106505
2025-03-30 16:04:28,961 - 2025-03-30T16:04:28.961717, 0.1158964741499875, 0.0, -2.079070317772649, -177.70931631068555, -48.35472669141479, -4.878771727357239, 0.0016000000400000006, 267.70931631068555
2025-03-30 16:04:29,001 - 2025-03-30T16:04:29.001269, 0.11549499564959431, 0.0, -2.071585745973693, -177.78041631071082, -48.37512775750202, -5.1236150353875916, 0.0016000000400000006, 267.78041631071085
2025-03-30 16:04:29,041 - 2025-03-30T16:04:29.041365, 0.11556262255296046, 0.0, -2.064925758991578, -178.01501631079418, -48.379360213766326, -5.341895010400554, 0.0016000000400000006, 268.0150163107942
2025-03-30 16:04:29,082 - 2025-03-30T16:04:29.082625, 0.11537811304884782, 0.0, -2.0588457954848707, -178.18381631085416, -48.39129233704409, -5.540926393634371, 0.0016000000400000006, 268.1838163108541
2025-03-30 16:04:29,120 - 2025-03-30T16:04:29.120861, 0.11538027227683623, 0.0, -2.0536055669270947, -178.27741631088742, -48.39629522061326, -5.712624592300341, 0.0016000000400000006, 268.2774163108874
2025-03-30 16:04:29,183 - 2025-03-30T16:04:29.183945, 0.11535077728112864, 0.0, -2.0464551033025993, -178.42231631093887, -48.40418475961951, -5.946881002125827, 0.0016000000400000006, 268.42231631093887
2025-03-30 16:04:29,241 - 2025-03-30T16:04:29.241276, 0.11547765075334171, 0.0, -2.039579501283718, -178.60221631100282, -48.406684762018074, -6.17228296761217, 0.0016000000400000006, 268.60221631100285
2025-03-30 16:04:29,301 - 2025-03-30T16:04:29.301253, 0.11588696089721306, 0.0, -2.0326887491327454, -178.68971631103392, -48.3999453943023, -6.3984547846489965, 0.0016000000400000006, 268.689716311034
2025-03-30 16:04:29,361 - 2025-03-30T16:04:29.361207, 0.11586504096755146, 0.0, -2.0256795038440805, -178.8601163110945, -48.407450007533285, -6.628091509417269, 0.0016000000400000006, 268.8601163110945
2025-03-30 16:04:29,401 - 2025-03-30T16:04:29.401524, 0.11615721193324324, 0.0, -2.0205653434900426, -178.9745163111351, -48.402828595212895, -6.795939874576566, 0.0016000000400000006, 268.97451631113506
2025-03-30 16:04:29,441 - 2025-03-30T16:04:29.441584, 0.11622619279612278, 0.0, -2.015250718231329, -179.07571631117105, -48.40571409914113, -6.970140378658742, 0.0016000000400000006, 269.07571631117105
2025-03-30 16:04:29,481 - 2025-03-30T16:04:29.481841, 0.11614638025712853, 0.0, -2.0098024497028315, -179.36791631127485, -48.41360421390174, -7.1485756420228626, 0.0016000000400000006, 269.3679163112748
2025-03-30 16:04:29,521 - 2025-03-30T16:04:29.521037, 0.11646749752748686, 0.0, -2.0039078009687104, -179.52301631132994, -48.40879005081652, -7.3420247378842145, 0.0016000000400000006, 269.5230163113299
2025-03-30 16:04:29,560 - 2025-03-30T16:04:29.560827, 0.11663224632992542, 0.0, -1.9977382906289753, -179.59841631135674, -48.40936542433895, -7.544328278084681, 0.0016000000400000006, 269.59841631135674
2025-03-30 16:04:29,600 - 2025-03-30T16:04:29.600771, 0.11696093866632884, 0.0, -1.9919848602306836, -179.73601631140562, -48.4041663354785, -7.73315768888886, 0.0016000000400000006, 269.7360163114056
2025-03-30 16:04:29,641 - 2025-03-30T16:04:29.641594, 0.11706644089992002, 0.0, -1.986030964927715, -179.81151631143243, -48.40647416286668, -7.928339238615961, 0.0016000000400000006, 269.8115163114325
2025-03-30 16:04:29,680 - 2025-03-30T16:04:29.680861, 0.11745437980517037, 0.0, -1.9800619194926568, -179.99421631149735, -48.399542620140494, -8.124290639893506, 0.0016000000400000006, 269.9942163114973
2025-03-30 16:04:29,700 - 2025-03-30T16:04:29.700896, 0.11744409682009671, 0.0, -1.9772299777100244, 179.94308368848039, -48.40262145058794, -8.217069266812263, 0.0016000000400000006, -89.94308368848039
2025-03-30 16:04:29,743 - 2025-03-30T16:04:29.742998, 0.11749035248484097, 0.0, -1.9714916974438226, 179.81648368843543, -48.40666173184185, -8.405128826065985, 0.0016000000400000006, -89.81648368843543
2025-03-30 16:04:29,780 - 2025-03-30T16:04:29.780913, 0.11761857991656788, 0.0, -1.9659614571483426, 179.65748368837893, -48.407814781904335, -8.58645132062154, 0.0016000000400000006, -89.65748368837893
2025-03-30 16:04:29,821 - 2025-03-30T16:04:29.821734, 0.11803681908599906, 0.0, -1.9605572850566013, 179.53138368833413, -48.39934353607721, -8.763923981670397, 0.0016000000400000006, -89.53138368833413
2025-03-30 16:04:29,861 - 2025-03-30T16:04:29.861018, 0.11796458161304946, 0.0, -1.955250234863933, 179.38808368828325, -48.406848725062616, -8.937739559977345, 0.0016000000400000006, -89.38808368828325
2025-03-30 16:04:29,900 - 2025-03-30T16:04:29.900792, 0.1182416024466515, 0.0, -1.949853637838237, 179.25498368823597, -48.402997164292664, -9.114827295250965, 0.0016000000400000006, -89.25498368823597
2025-03-30 16:04:29,942 - 2025-03-30T16:04:29.942632, 0.11818451510579209, 0.0, -1.944829024317227, 178.9356836881225, -48.40973250172761, -9.27940350344357, 0.0016000000400000006, -88.93568368812251
2025-03-30 16:04:29,981 - 2025-03-30T16:04:29.981957, 0.11840228937054675, 0.0, -1.9396480423282978, 178.88548368810464, -48.407613394823414, -9.449369248243803, 0.0016000000400000006, -88.88548368810464
2025-03-30 16:04:30,021 - 2025-03-30T16:04:30.021054, 0.11859733843716569, 0.0, -1.9340434053318805, 178.68108368803206, -48.40664906524493, -9.633194048215566, 0.0016000000400000006, -88.68108368803206
2025-03-30 16:04:30,062 - 2025-03-30T16:04:30.062242, 0.11887435927076728, 0.0, -1.9286468083061845, 178.5798836879961, -48.402797504475, -9.810281783489186, 0.0016000000400000006, -88.5798836879961
2025-03-30 16:04:30,104 - 2025-03-30T16:04:30.104328, 0.11884621823457442, 0.0, -1.922841706405091, 178.44088368794672, -48.40934009114511, -10.000458722383867, 0.0016000000400000006, -88.44088368794672
2025-03-30 16:04:30,141 - 2025-03-30T16:04:30.141540, 0.11933127903889762, 0.0, -1.9173631376124125, 178.19938368786092, -48.39875146567702, -10.180433688848922, 0.0016000000400000006, -88.19938368786092
2025-03-30 16:04:30,181 - 2025-03-30T16:04:30.181828, 0.1196675464413457, 0.0, -1.9117509255499496, 178.0315836878013, -48.393167451041364, -10.364643414595928, 0.0016000000400000006, -88.03158368780129
2025-03-30 16:04:30,220 - 2025-03-30T16:04:30.220839, 0.11985502044192042, 0.0, -1.9060050702177032, 177.8430836877343, -48.39258804723807, -10.553087899624865, 0.0016000000400000006, -87.84308368773429
2025-03-30 16:04:30,261 - 2025-03-30T16:04:30.261084, 0.12076373625373105, 0.0, -1.9005037762268895, 177.68908368767958, -48.368140366598475, -10.734217643415597, 0.0016000000400000006, -87.68908368767958
2025-03-30 16:04:30,304 - 2025-03-30T16:04:30.304761, 0.12135971512970212, 0.0, -1.894452759024848, 177.49478368761055, -48.35447175917416, -10.933056275884606, 0.0016000000400000006, -87.49478368761055
2025-03-30 16:04:30,361 - 2025-03-30T16:04:30.361456, 0.12187236827917758, 0.0, -1.8868483401286844, 177.28898368753738, -48.345037335277354, -11.182711443982523, 0.0016000000400000006, -87.28898368753738
2025-03-30 16:04:30,401 - 2025-03-30T16:04:30.401666, 0.12200059571090494, 0.0, -1.8813180998332046, 177.1475836874871, -48.34619038533981, -11.36403393853808, 0.0016000000400000006, -87.14758368748711
2025-03-30 16:04:30,441 - 2025-03-30T16:04:30.441302, 0.12276809318688597, 0.0, -1.8758243809084352, 177.05468368745412, -48.326362389757406, -11.544778756553612, 0.0016000000400000006, -87.05468368745412
2025-03-30 16:04:30,481 - 2025-03-30T16:04:30.481563, 0.12311951072142513, 0.0, -1.8704946055176315, 177.00868368743778, -48.32000852357126, -11.719749112186253, 0.0016000000400000006, -87.00868368743778
2025-03-30 16:04:30,520 - 2025-03-30T16:04:30.520847, 0.12360457152574789, 0.0, -1.865016036724953, 176.94348368741458, -48.30941989810318, -11.899724078651309, 0.0016000000400000006, -86.94348368741458
2025-03-30 16:04:30,561 - 2025-03-30T16:04:30.561603, 0.12443889063662184, 0.0, -1.8594479210992472, 176.75898368734897, -48.28747452287977, -12.082971202083021, 0.0016000000400000006, -86.75898368734897
2025-03-30 16:04:30,601 - 2025-03-30T16:04:30.601465, 0.12463393970324121, 0.0, -1.85384328410283, 176.6601836873139, -48.28651019330126, -12.266796002054779, 0.0016000000400000006, -86.66018368731389
2025-03-30 16:04:30,641 - 2025-03-30T16:04:30.641430, 0.12513415063965416, 0.0, -1.8486471519818097, 176.61718368729856, -48.27515171628273, -12.437531598405505, 0.0016000000400000006, -86.61718368729856
2025-03-30 16:04:30,681 - 2025-03-30T16:04:30.681408, 0.12584240154678916, 0.0, -1.843369048093808, 176.58778368728812, -48.25705617456603, -12.611154425947623, 0.0016000000400000006, -86.58778368728812
2025-03-30 16:04:30,720 - 2025-03-30T16:04:30.720801, 0.1261194223803903, 0.0, -1.837972451068112, 176.52688368726643, -48.25320461379611, -12.78824216122125, 0.0016000000400000006, -86.52688368726643
2025-03-30 16:04:30,762 - 2025-03-30T16:04:30.762545, 0.12682009822148022, 0.0, -1.8325531288442807, 176.42888368723163, -48.23549399785464, -12.966484673820554, 0.0016000000400000006, -86.42888368723163
2025-03-30 16:04:30,801 - 2025-03-30T16:04:30.801456, 0.12694832565320668, 0.0, -1.8270228885488007, 176.30798368718862, -48.23664704791713, -13.147807168376112, 0.0016000000400000006, -86.30798368718862
2025-03-30 16:04:30,841 - 2025-03-30T16:04:30.841066, 0.12723292155285337, 0.0, -1.8217675098589332, 176.29568368718424, -48.23241056137197, -13.32027521859258, 0.0016000000400000006, -86.29568368718424
2025-03-30 16:04:30,881 - 2025-03-30T16:04:30.881195, 0.1278667757590508, 0.0, -1.8164225843360393, 176.1776836871423, -48.21681732507148, -13.496015425775678, 0.0016000000400000006, -86.17768368714229
2025-03-30 16:04:30,920 - 2025-03-30T16:04:30.920858, 0.12800257825682282, 0.0, -1.8110335623763887, 176.1849836871449, -48.21758544935873, -13.672718235274054, 0.0016000000400000006, -86.18498368714489
2025-03-30 16:04:30,963 - 2025-03-30T16:04:30.963670, 0.12899326583561654, 0.0, -1.8057403083562962, 176.02988368708972, -48.19025053752768, -13.84711091436666, 0.0016000000400000006, -86.02988368708972
2025-03-30 16:04:31,001 - 2025-03-30T16:04:31.001138, 0.12941150500504728, 0.0, -1.800336136264555, 176.06888368710358, -48.18177929170057, -14.024583575415514, 0.0016000000400000006, -86.0688836871036
2025-03-30 16:04:31,041 - 2025-03-30T16:04:31.041380, 0.12983731924052355, 0.0, -1.7950731825086432, 176.10318368711577, -48.172923120098226, -14.197436551407183, 0.0016000000400000006, -86.10318368711577
2025-03-30 16:04:31,080 - 2025-03-30T16:04:31.080880, 0.13046359838067545, 0.0, -1.7895870386499197, 176.01428368708417, -48.15771480957299, -14.37779644364746, 0.0016000000400000006, -86.01428368708417
2025-03-30 16:04:31,121 - 2025-03-30T16:04:31.121117, 0.13080744084916907, 0.0, -1.7841160449232865, 175.96998368706844, -48.15174586916208, -14.557386484337288, 0.0016000000400000006, -85.96998368706844
2025-03-30 16:04:31,161 - 2025-03-30T16:04:31.161526, 0.13137447342047448, 0.0, -1.7788455161013297, 175.9927836870765, -48.13827001250256, -14.730624386104184, 0.0016000000400000006, -85.9927836870765
2025-03-30 16:04:31,201 - 2025-03-30T16:04:31.201931, 0.13165149425407607, 0.0, -1.7734489190756335, 176.0157836870847, -48.13441845173263, -14.907712121377811, 0.0016000000400000006, -86.0157836870847
2025-03-30 16:04:31,240 - 2025-03-30T16:04:31.240926, 0.13193609015372276, 0.0, -1.7681935403857674, 176.02608368708835, -48.13018196518747, -15.080180171594238, 0.0016000000400000006, -86.02608368708835
2025-03-30 16:04:31,281 - 2025-03-30T16:04:31.280987, 0.13256994435992064, 0.0, -1.762848614862873, 176.06928368710376, -48.11458872888696, -15.25592037877735, 0.0016000000400000006, -86.06928368710376
2025-03-30 16:04:31,321 - 2025-03-30T16:04:31.321054, 0.13292136189445936, 0.0, -1.7575188394720689, 176.10808368711753, -48.108234862700826, -15.430890734410005, 0.0016000000400000006, -86.10808368711753
2025-03-30 16:04:31,363 - 2025-03-30T16:04:31.363476, 0.13335475119598028, 0.0, -1.7523971040519868, 176.10958368711806, -48.098993765323264, -15.599124025344487, 0.0016000000400000006, -86.10958368711806
2025-03-30 16:04:31,401 - 2025-03-30T16:04:31.401233, 0.1337881404975012, 0.0, -1.7472753686319042, 176.06318368710157, -48.0897526679457, -15.767357316278991, 0.0016000000400000006, -86.06318368710157
2025-03-30 16:04:31,441 - 2025-03-30T16:04:31.441557, 0.13400591476225587, 0.0, -1.7420943866429748, 176.01058368708286, -48.087633561041514, -15.937323061079232, 0.0016000000400000006, -86.01058368708286
2025-03-30 16:04:31,481 - 2025-03-30T16:04:31.481002, 0.13429808572794766, 0.0, -1.7369802262889378, 176.09408368711254, -48.08301214872112, -16.105171426238485, 0.0016000000400000006, -86.09408368711254
2025-03-30 16:04:31,521 - 2025-03-30T16:04:31.521546, 0.13465707832853147, 0.0, -1.7317916692339628, 176.01948368708602, -48.076273356759756, -16.27552209681397, 0.0016000000400000006, -86.01948368708602
2025-03-30 16:04:31,563 - 2025-03-30T16:04:31.563294, 0.13477773069421284, 0.0, -1.726120210602653, 176.05828368709982, -48.07781133259748, -16.461464276426717, 0.0016000000400000006, -86.05828368709982
2025-03-30 16:04:31,601 - 2025-03-30T16:04:31.601072, 0.1351367232947971, 0.0, -1.7209316535476789, 176.14098368712922, -48.0710725406361, -16.631814947002173, 0.0016000000400000006, -86.14098368712922
2025-03-30 16:04:31,644 - 2025-03-30T16:04:31.644651, 0.135599058900985, 0.0, -1.7150294297475126, 176.13308368712643, -48.0616386924937, -16.825648968638752, 0.0016000000400000006, -86.13308368712643
2025-03-30 16:04:31,682 - 2025-03-30T16:04:31.682469, 0.13581683316573923, 0.0, -1.7098484477585831, 176.11288368711922, -48.05951958558953, -16.995614713438993, 0.0016000000400000006, -86.11288368711922
